# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
50.20789354099543,0.274688,1.481038,-1.683422,1.550028,-0.030801,0.024129,0.000513,-0.120492,1.407830,1.782843,1.394310,0.031536,0.254029,0.068910,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660026,0.071977,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662323,0.519870,0.089670,-0.043163,-0.018795,1,True,True,-0.023255,-0.009961,0.019591,-0.029850,-0.012824,0.000000,-0.031757,-0.013504,0.008368,-0.031757,-0.013504,0.008368,True,-0.032180,-0.013655,0.010228,-0.032180,-0.013655,0.010228,0.350539,0.386876,-2.686199,-2.727491,0.308168,0.349664,-2.735527,-2.761518,-0.036083,-0.032848,0.033855,0.037029,-0.019943,-0.021867,0.022435,0.024088,809.955078,854.705627,1003.400696,-39.771626,True,velocity,0.519870,0.520659,0.000000,0.000000,0.014671,False,0.162758,0.147103,0.048827,0.049073,-2.734923,-2.734406,-0.000517,2.756976,2.759010,-0.002033,167.000000
50.24199394599418,0.272165,1.480169,-1.683387,1.548521,-0.031280,0.023711,-0.000558,-0.118576,1.408261,1.782186,1.393388,0.031080,0.253270,0.068021,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660026,0.071977,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519771,0.089351,-0.042396,-0.018536,1,True,True,-0.022953,-0.009852,0.019570,-0.029464,-0.012684,0.000000,-0.031340,-0.013355,0.006847,-0.031340,-0.013355,0.006847,True,-0.031757,-0.013504,0.008368,-0.031757,-0.013504,0.008368,0.359738,0.390279,-2.694911,-2.728850,0.283795,0.349384,-2.723188,-2.761518,-0.035328,-0.032773,0.033621,0.036202,-0.014508,-0.021607,0.020892,0.024859,809.931335,854.691406,1003.410828,-39.759487,True,velocity,0.519771,0.520659,0.000000,0.000000,0.016900,False,0.162638,0.147043,0.048857,0.049101,-2.734923,-2.734406,-0.000517,2.756970,2.759010,-0.002040,167.000000
50.2759413140011,0.269670,1.479310,-1.683350,1.547022,-0.031754,0.023297,-0.001608,-0.116682,1.408688,1.781538,1.392472,0.030628,0.252520,0.067148,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660026,0.071977,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519673,0.089036,-0.041639,-0.018280,1,True,True,-0.022655,-0.009746,0.019598,-0.029082,-0.012548,0.000000,-0.030929,-0.013208,0.005602,-0.030929,-0.013208,0.005602,True,-0.031340,-0.013355,0.006847,-0.031340,-0.013355,0.006847,0.367569,0.393178,-2.701933,-2.729873,0.289525,0.349664,-2.723188,-2.762171,-0.034724,-0.032637,0.033340,0.035449,-0.017934,-0.022906,0.021498,0.022615,809.912537,854.675659,1003.431091,-39.743999,True,velocity,0.519673,0.520659,0.000000,0.000000,0.017845,False,0.162518,0.146982,0.048886,0.049129,-2.734924,-2.734406,-0.000518,2.756963,2.759010,-0.002047,167.000000
50.30857594999543,0.267204,1.478461,-1.683310,1.545532,-0.032223,0.022888,-0.002637,-0.114811,1.409111,1.780898,1.391561,0.030180,0.251779,0.066290,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660026,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519577,0.088724,-0.040892,-0.018027,1,True,True,-0.022361,-0.009642,0.019665,-0.028707,-0.012415,0.000000,-0.030525,-0.013064,0.004583,-0.030525,-0.013064,0.004583,True,-0.030929,-0.013208,0.005602,-0.030929,-0.013208,0.005602,0.374251,0.395686,-2.707568,-2.730601,0.301755,0.349664,-2.723188,-2.761671,-0.034162,-0.032453,0.033036,0.034761,-0.023621,-0.022489,0.022019,0.020484,809.895813,854.663757,1003.443787,-39.730049,True,velocity,0.519577,0.520659,0.000000,0.000000,0.003277,False,0.162398,0.146922,0.048915,0.049156,-2.734924,-2.734406,-0.000518,2.756957,2.759010,-0.002053,167.000000
50.34322568398784,0.264766,1.477622,-1.683267,1.544049,-0.032687,0.022483,-0.003646,-0.112961,1.409530,1.780268,1.390655,0.029734,0.251047,0.065448,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519481,0.088414,-0.040153,-0.017775,1,True,True,-0.022071,-0.009540,0.019764,-0.028336,-0.012284,0.000000,-0.030127,-0.012922,0.003750,-0.030127,-0.012922,0.003750,True,-0.030525,-0.013064,0.004583,-0.030525,-0.013064,0.004583,0.379973,0.397887,-2.712060,-2.731070,0.313941,0.349384,-2.723320,-2.762018,-0.033635,-0.032229,0.032716,0.032729,-0.028298,-0.021238,0.023380,0.022424,809.877380,854.649292,1003.461365,-39.713448,True,velocity,0.519481,0.520659,0.000000,0.000000,0.004058,False,0.162279,0.146862,0.048944,0.049183,-2.734925,-2.734406,-0.000519,2.756950,2.759010,-0.002060,167.000000
50.37686064699665,0.262355,1.476792,-1.683223,1.542575,-0.033146,0.022082,-0.004635,-0.111134,1.409946,1.779647,1.389755,0.029293,0.250323,0.064621,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519387,0.088108,-0.039424,-0.017527,1,True,True,-0.021785,-0.009440,0.019887,-0.027970,-0.012156,0.000000,-0.029735,-0.012783,0.003068,-0.029735,-0.012783,0.003068,True,-0.030127,-0.012922,0.003750,-0.030127,-0.012922,0.003750,0.384893,0.399847,-2.715610,-2.731315,-1.843858,0.349664,-2.723188,-2.761671,-0.033124,-0.031975,0.032383,0.033534,-0.025625,-0.021081,0.022200,0.023880,809.861023,854.636414,1003.471008,-39.694614,True,velocity,0.519387,0.520659,0.000000,0.000000,0.007948,False,0.162160,0.146802,0.048972,0.049209,-2.734925,-2.734406,-0.000519,2.756944,2.759010,-0.002066,167.000000
50.40834375198756,0.259971,1.475972,-1.683176,1.541109,-0.033601,0.021686,-0.005604,-0.109328,1.410358,1.779034,1.388859,0.028854,0.249607,0.063808,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519294,0.087805,-0.038703,-0.017280,1,True,True,-0.021504,-0.009342,0.020032,-0.027609,-0.012030,0.038956,-0.029348,-0.012646,0.009593,-0.029348,-0.012646,0.009593,True,-0.029735,-0.012783,0.003068,-0.029735,-0.012783,0.003068,-2.752446,0.401617,-2.718379,-2.731365,0.313941,0.349945,-2.723699,-2.761518,0.020736,-0.031696,0.032040,0.032979,-0.019665,-0.019751,0.019591,0.024415,809.875122,854.623474,1003.482117,-39.684151,True,velocity,0.519294,0.520659,0.000000,0.000000,0.007311,False,0.162042,0.146742,0.049000,0.049236,-2.734925,-2.734406,-0.000519,2.756938,2.759010,-0.002072,167.000000
50.44226021299255,0.257613,1.475162,-1.683127,1.539652,-0.034051,0.021293,-0.006554,-0.107543,1.410766,1.778430,1.387969,0.028419,0.248900,0.063011,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519202,0.087505,-0.037992,-0.017036,1,True,True,-0.021228,-0.009240,0.019956,-0.027257,-0.011899,0.000000,-0.028968,-0.012510,0.007849,-0.028968,-0.012510,0.007849,True,-0.029348,-0.012646,0.009593,-0.029348,-0.012646,0.009593,0.354618,0.392383,-2.679033,-2.721953,0.240773,0.349664,-2.723188,-2.761671,-0.032821,-0.029970,0.030942,0.033896,-0.009802,-0.019980,0.016595,0.018687,809.851440,854.613159,1003.490112,-39.675640,True,velocity,0.519202,0.520659,0.000000,0.000000,0.024780,False,0.161925,0.146682,0.049028,0.049262,-2.734926,-2.734406,-0.000520,2.756932,2.759010,-0.002078,167.000000
50.475903528000345,0.255283,1.474360,-1.683077,1.538202,-0.034496,0.020905,-0.007484,-0.105780,1.411171,1.777835,1.387084,0.027988,0.248201,0.062227,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519112,0.087207,-0.037289,-0.016795,1,True,True,-0.020956,-0.009140,0.019936,-0.026909,-0.011771,0.000000,-0.028594,-0.012376,0.006422,-0.028594,-0.012376,0.006422,True,-0.028968,-0.012510,0.007849,-0.028968,-0.012510,0.007849,0.364118,0.395856,-2.687989,-2.723261,0.258734,0.349664,-2.717407,-2.755643,-0.032249,-0.029918,0.030729,0.033145,-0.012457,-0.017741,0.015128,0.015977,809.837769,854.600464,1003.503479,-39.666157,True,velocity,0.519112,0.520659,0.000000,0.000000,0.026815,False,0.161808,0.146622,0.049055,0.049287,-2.734926,-2.734406,-0.000520,2.756926,2.759010,-0.002084,167.000000
50.50900019699475,0.252978,1.473568,-1.683024,1.536761,-0.034936,0.020520,-0.008396,-0.104037,1.411572,1.777247,1.386205,0.027559,0.247510,0.061459,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660027,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662324,0.519023,0.086913,-0.036595,-0.016555,1,True,True,-0.020688,-0.009043,0.019961,-0.026566,-0.011646,0.000000,-0.028225,-0.012243,0.005254,-0.028225,-0.012243,0.005254,True,-0.028594,-0.012376,0.006422,-0.028594,-0.012376,0.006422,0.372201,0.398811,-2.695210,-2.724242,0.283751,0.355505,-2.723320,-2.755643,-0.031724,-0.029816,0.030478,0.032457,-0.017530,-0.018168,0.016721,0.015908,809.821594,854.590393,1003.515076,-39.648579,True,velocity,0.519023,0.520659,0.000000,0.000000,0.027706,False,0.161691,0.146563,0.049083,0.049312,-2.734926,-2.734406,-0.000520,2.756920,2.759010,-0.002090,167.000000
50.54391692999343,0.250700,1.472785,-1.682969,1.535328,-0.035372,0.020140,-0.009289,-0.102315,1.411970,1.776669,1.385331,0.027134,0.246827,0.060704,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139586,-0.670411,0.386907,-0.217838,0.660085,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662382,0.518992,0.086622,-0.035909,-0.016318,1,True,True,-0.020423,-0.008948,0.020023,-0.026227,-0.011524,0.038769,-0.027862,-0.012112,0.011348,-0.027862,-0.012112,0.011348,True,-0.028225,-0.012243,0.005254,-0.028225,-0.012243,0.005254,0.379091,0.401360,-2.701007,-2.724936,0.295982,0.361995,-2.717407,-2.755796,-0.031235,-0.029668,0.030213,0.031828,-0.027118,-0.017522,0.019498,0.021616,809.806519,854.574341,1003.532227,-39.631416,True,velocity,0.518992,0.520659,0.000000,0.000000,0.014664,False,0.161575,0.146504,0.049109,0.049337,-2.734926,-2.734406,-0.000520,2.756914,2.759010,-0.002096,167.000000
50.57764928099641,0.248448,1.472012,-1.682912,1.533902,-0.035803,0.019764,-0.010164,-0.100614,1.412365,1.776097,1.384462,0.026713,0.246152,0.059963,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061885,0.726109,0.139587,-0.670411,0.386907,-0.217837,0.660171,0.071978,-0.671741,-0.082839,0.732613,-0.265179,-0.249423,0.662468,0.518992,0.086333,-0.035232,-0.016084,1,True,True,-0.020164,-0.008849,0.019879,-0.025895,-0.011397,0.000000,-0.027504,-0.011982,0.009285,-0.027504,-0.011982,0.009285,True,-0.027862,-0.012112,0.011348,-0.027862,-0.012112,0.011348,0.345483,0.392062,-2.661540,-2.716045,0.308127,0.361715,-2.717407,-2.755796,-0.031631,-0.028049,0.029192,0.032682,-0.022681,-0.019581,0.020728,0.022789,809.792419,854.565430,1003.540466,-39.621094,True,velocity,0.518992,0.520659,0.000000,0.000000,0.016792,False,0.161459,0.146444,0.049136,0.049362,-2.734926,-2.734406,-0.000520,2.756908,2.759010,-0.002101,167.000000
50.61096813499171,0.246224,1.471248,-1.682854,1.532485,-0.036229,0.019392,-0.011021,-0.098936,1.412758,1.775534,1.383598,0.026294,0.245484,0.059235,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061886,0.726109,0.139588,-0.670411,0.386906,-0.217836,0.660255,0.071980,-0.671741,-0.082840,0.732612,-0.265178,-0.249421,0.662553,0.518992,0.086048,-0.034563,-0.015852,1,True,True,-0.019909,-0.008753,0.019802,-0.025568,-0.011273,0.000000,-0.027152,-0.011853,0.007597,-0.027152,-0.011853,0.007597,True,-0.027504,-0.011982,0.009285,-0.027504,-0.011982,0.009285,0.356927,0.396185,-2.673121,-2.717811,0.308127,0.368114,-2.711113,-2.749269,-0.031002,-0.028092,0.029028,0.031685,-0.021195,-0.016543,0.016541,0.021046,809.783630,854.555542,1003.548828,-39.612583,True,velocity,0.518992,0.520659,0.000000,0.000000,0.017673,False,0.161344,0.146386,0.049162,0.049387,-2.734926,-2.734406,-0.000520,2.756903,2.759010,-0.002107,167.000000
50.64355104799324,0.244024,1.470493,-1.682793,1.531075,-0.036650,0.019025,-0.011860,-0.097278,1.413147,1.774978,1.382741,0.025878,0.244823,0.058520,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061888,0.726108,0.139590,-0.670411,0.386905,-0.217834,0.660338,0.071981,-0.671741,-0.082841,0.732612,-0.265177,-0.249419,0.662636,0.518992,0.085765,-0.033902,-0.015622,1,True,True,-0.019656,-0.008659,0.019778,-0.025245,-0.011152,0.000000,-0.026805,-0.011726,0.006215,-0.026805,-0.011726,0.006215,True,-0.027152,-0.011853,0.007597,-0.027152,-0.011853,0.007597,0.366647,0.399635,-2.682490,-2.719202,0.313901,0.368114,-2.711113,-2.749115,-0.030426,-0.028059,0.028836,0.031170,-0.016529,-0.015048,0.013577,0.014898,809.774719,854.547180,1003.555969,-39.604633,True,velocity,0.518992,0.520659,0.000000,0.000000,0.001395,False,0.161230,0.146327,0.049188,0.049411,-2.734926,-2.734406,-0.000520,2.756897,2.759010,-0.002112,167.000000
50.677863117991365,0.241850,1.469748,-1.682731,1.529674,-0.037067,0.018661,-0.012682,-0.095640,1.413533,1.774430,1.381888,0.025466,0.244171,0.057819,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061889,0.726108,0.139591,-0.670411,0.386905,-0.217833,0.660420,0.071982,-0.671742,-0.082843,0.732611,-0.265176,-0.249418,0.662718,0.518992,0.085485,-0.033249,-0.015394,1,True,True,-0.019407,-0.008567,0.019799,-0.024926,-0.011033,0.000000,-0.026464,-0.011600,0.005085,-0.026464,-0.011600,0.005085,True,-0.026805,-0.011726,0.006215,-0.026805,-0.011726,0.006215,0.374908,0.402562,-2.690053,-2.720259,0.313901,0.367836,-2.711113,-2.749269,-0.029887,-0.027969,0.028610,0.030519,-0.015664,-0.013617,0.011441,0.012693,809.763977,854.536682,1003.563354,-39.597515,True,velocity,0.518992,0.520659,0.000000,0.000000,0.003274,False,0.161116,0.146268,0.049214,0.049434,-2.734926,-2.734406,-0.000519,2.756892,2.759010,-0.002118,167.000000
50.71031195799878,0.239699,1.469010,-1.682667,1.528282,-0.037480,0.018301,-0.013487,-0.094021,1.413915,1.773890,1.381041,0.025057,0.243526,0.057130,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061890,0.726108,0.139592,-0.670411,0.386904,-0.217831,0.660500,0.071984,-0.671742,-0.082844,0.732610,-0.265175,-0.249416,0.662798,0.518992,0.085208,-0.032604,-0.015169,1,True,True,-0.019161,-0.008477,0.019855,-0.024611,-0.010917,0.000000,-0.026127,-0.011476,0.004161,-0.026127,-0.011476,0.004161,True,-0.026464,-0.011600,0.005085,-0.026464,-0.011600,0.005085,0.381942,0.405081,-2.696135,-2.721022,0.320315,0.373954,-2.711244,-2.749269,-0.029394,-0.027834,0.028364,0.029925,-0.014653,-0.015602,0.012620,0.011837,809.753479,854.523743,1003.573669,-39.587749,True,velocity,0.518992,0.520659,0.000000,0.000000,0.004269,False,0.161002,0.146210,0.049239,0.049458,-2.734925,-2.734406,-0.000519,2.756887,2.759010,-0.002123,167.000000
50.74294031599129,0.237573,1.468281,-1.682602,1.526897,-0.037888,0.017944,-0.014275,-0.092421,1.414294,1.773357,1.380199,0.024651,0.242888,0.056454,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061891,0.726108,0.139593,-0.670411,0.386903,-0.217829,0.660580,0.071985,-0.671742,-0.082845,0.732610,-0.265174,-0.249414,0.662878,0.518992,0.084934,-0.031967,-0.014946,1,True,True,-0.018918,-0.008388,0.019939,-0.024299,-0.010804,0.000000,-0.025794,-0.011353,0.003404,-0.025794,-0.011353,0.003404,True,-0.026127,-0.011476,0.004161,-0.026127,-0.011476,0.004161,0.387949,0.407281,-2.701000,-2.721530,0.326730,0.367557,-2.711113,-2.749423,-0.028934,-0.027662,0.028102,0.029378,-0.016945,-0.015845,0.014665,0.014078,809.740662,854.517456,1003.584961,-39.575893,True,velocity,0.518992,0.520659,0.000000,0.000000,0.022267,False,0.160889,0.146152,0.049264,0.049481,-2.734925,-2.734406,-0.000519,2.756882,2.759010,-0.002128,167.000000
50.777255348992185,0.235471,1.467561,-1.682535,1.525521,-0.038291,0.017592,-0.015048,-0.090841,1.414670,1.772832,1.379362,0.024249,0.242258,0.055791,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061892,0.726107,0.139595,-0.670411,0.386903,-0.217828,0.660658,0.071986,-0.671743,-0.082846,0.732609,-0.265173,-0.249412,0.662956,0.518992,0.084662,-0.031338,-0.014724,1,True,True,-0.018679,-0.008301,0.020047,-0.023992,-0.010692,0.038992,-0.025467,-0.011233,0.009875,-0.025467,-0.011233,0.009875,True,-0.025794,-0.011353,0.003404,-0.025794,-0.011353,0.003404,0.393098,0.409229,-2.704863,-2.721816,0.332542,0.373954,-2.711113,-2.749269,-0.028498,-0.027462,0.027827,0.028870,-0.016276,-0.014136,0.014369,0.016041,809.734680,854.512024,1003.590393,-39.565571,True,velocity,0.518992,0.520659,0.000000,0.000000,0.024432,False,0.160777,0.146094,0.049289,0.049504,-2.734925,-2.734406,-0.000519,2.756876,2.759010,-0.002133,167.000000
50.81120369899145,0.233393,1.466848,-1.682467,1.524154,-0.038690,0.017242,-0.015804,-0.089279,1.415042,1.772314,1.378531,0.023849,0.241634,0.055141,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061893,0.726107,0.139596,-0.670411,0.386902,-0.217826,0.660735,0.071988,-0.671743,-0.082847,0.732609,-0.265173,-0.249410,0.663033,0.518992,0.084393,-0.030717,-0.014505,1,True,True,-0.018444,-0.008211,0.019937,-0.023692,-0.010576,0.000000,-0.025144,-0.011114,0.008079,-0.025144,-0.011114,0.008079,True,-0.025467,-0.011233,0.009875,-0.025467,-0.011233,0.009875,0.353722,0.398790,-2.659659,-2.711795,0.332542,0.373954,-2.710983,-2.749269,-0.028930,-0.025806,0.026810,0.029840,-0.014099,-0.011216,0.012704,0.015779,809.727417,854.501831,1003.597351,-39.558594,True,velocity,0.518992,0.520659,0.000000,0.000000,0.025804,False,0.160665,0.146037,0.049314,0.049527,-2.734924,-2.734406,-0.000518,2.756871,2.759010,-0.002138,167.000000
50.84678929799702,0.231337,1.466144,-1.682397,1.522794,-0.039085,0.016897,-0.016544,-0.087736,1.415411,1.771804,1.377705,0.023453,0.241018,0.054503,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061894,0.726107,0.139597,-0.670411,0.386902,-0.217825,0.660810,0.071989,-0.671743,-0.082849,0.732608,-0.265172,-0.249409,0.663109,0.518992,0.084127,-0.030103,-0.014288,1,True,True,-0.018212,-0.008123,0.019885,-0.023395,-0.010462,0.000000,-0.024826,-0.010995,0.006610,-0.024826,-0.010995,0.006610,True,-0.025144,-0.011114,0.008079,-0.025144,-0.011114,0.008079,0.364703,0.402633,-2.670633,-2.713406,0.332542,0.374325,-2.711113,-2.749423,-0.028370,-0.025826,0.026659,0.029130,-0.013149,-0.012087,0.011920,0.013930,809.713745,854.491516,1003.609497,-39.546040,True,velocity,0.518992,0.520659,0.000000,0.000000,0.013985,False,0.160554,0.145979,0.049338,0.049549,-2.734924,-2.734406,-0.000518,2.756867,2.759010,-0.002143,167.000000
50.88001296699804,0.229305,1.465448,-1.682326,1.521443,-0.039476,0.016555,-0.017269,-0.086211,1.415777,1.771301,1.376884,0.023060,0.240409,0.053877,-0.061885,0.726109,0.139586,-0.670412,0.386907,-0.217838,0.660024,0.071978,-0.671740,-0.082838,0.732613,-0.265180,-0.249424,0.662322,-0.061895,0.726106,0.139598,-0.670411,0.386901,-0.217823,0.660884,0.071990,-0.671744,-0.082850,0.732607,-0.265171,-0.249407,0.663183,0.518992,0.083863,-0.029497,-0.014072,1,True,True,-0.017983,-0.008036,0.019880,-0.023101,-0.010351,0.000000,-0.024512,-0.010878,0.005408,-0.024512,-0.010878,0.005408,True,-0.024826,-0.010995,0.006610,-0.024826,-0.010995,0.006610,0.374028,0.405864,-2.679505,-2.714659,0.332542,0.380165,-2.705201,-2.743394,-0.027853,-0.025789,0.026470,0.028497,-0.014105,-0.013731,0.012821,0.014258,809.706177,854.484070,1003.616211,-39.537251,True,velocity,0.518992,0.520659,0.000000,0.000000,0.015192,False,0.160443,0.145922,0.049362,0.049571,-2.734924,-2.734406,-0.000518,2.756862,2.759010,-0.002148,167.000000
