# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
1.5846826259949012,-0.315889,0.295777,-2.365928,0.023972,-0.247366,0.122607,0.076710,0.739937,1.434433,0.824553,1.028389,0.279015,0.460671,-0.082368,0.068259,0.751936,0.209188,-0.621428,0.380774,-0.961997,0.685912,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607551,0.067964,0.751906,0.209354,-0.621442,0.378676,-0.955419,0.775469,0.143724,-0.614672,-0.023238,0.775231,-0.370962,-0.254415,0.698729,0.413805,0.030657,-0.101720,-1.155556,10,False,True,0.033386,0.037220,-0.663224,0.042725,0.049486,-0.600000,0.046556,0.045446,-0.598553,0.046556,0.045446,-0.598553,0.095649,True,0.047407,0.044548,-0.598231,0.047407,0.044548,-0.598231,-0.190382,0.486790,-1.139031,-2.472825,-0.231637,0.558107,-1.166658,-2.504201,0.151721,-0.061243,-0.129688,-0.189951,0.153569,-0.056512,-0.122781,-0.192241,775.897766,1692.482666,3667.348145,-1705.364502,True,velocity,0.413805,0.429719,-0.030499,-0.026576,0.026412,False,0.001933,0.110305,0.000470,0.045100,-1.438881,-1.461840,0.022960,2.745060,2.750005,-0.004945,167.000000
1.640068941997015,-0.248474,0.384542,-2.422114,0.005384,-0.293718,0.158818,0.170091,0.882055,1.398267,0.867695,1.125503,0.450107,0.536145,-0.295173,0.063925,0.745737,0.211117,-0.628665,0.382206,-0.964098,0.684273,0.140448,-0.608618,-0.021586,0.780636,-0.368071,-0.252320,0.753045,0.063665,0.745734,0.211290,-0.628637,0.380979,-0.960630,0.719684,0.140851,-0.609045,-0.021954,0.780220,-0.367424,-0.252257,0.787674,0.413052,0.037840,-0.100869,-1.185976,10,False,True,0.026853,0.042177,-0.673693,0.033051,0.056769,-0.600000,0.044101,0.047505,-0.598816,0.044101,0.047505,-0.598816,0.118377,True,0.046556,0.045446,-0.598553,0.046556,0.045446,-0.598553,-0.185795,0.467666,-1.135742,-2.466356,-0.225124,0.533193,-1.167328,-2.498148,0.150790,-0.061705,-0.130904,-0.189909,0.159388,-0.061240,-0.129248,-0.204032,776.088196,1692.411743,3667.222168,-1705.607544,True,velocity,0.413052,0.428100,-0.028713,-0.027646,0.032635,False,0.000510,0.117583,0.000137,0.043355,-1.422282,-1.461840,0.039558,2.749548,2.750005,-0.000456,167.000000
1.6862050719937542,-0.206561,0.370719,-2.467203,0.028383,-0.285547,0.162913,0.138238,0.940151,1.406441,0.875809,1.185994,0.536494,0.534766,-0.396726,0.064979,0.746455,0.212428,-0.627262,0.377799,-0.970353,0.652828,0.127953,-0.606890,-0.018588,0.784198,-0.368186,-0.251421,0.753400,0.064638,0.746490,0.212655,-0.627179,0.375332,-0.963545,0.728577,0.128710,-0.607771,-0.019405,0.783372,-0.367118,-0.251369,0.827767,0.411433,0.037931,-0.103226,-1.200227,10,False,True,0.026552,0.042367,-0.667983,0.032790,0.056864,-0.600000,0.042044,0.049206,-0.599031,0.042044,0.049206,-0.599031,0.112175,True,0.044101,0.047505,-0.598816,0.044101,0.047505,-0.598816,-0.175359,0.421211,-1.125393,-2.449787,-0.219445,-0.054966,-1.185263,-2.491802,0.148028,-0.062907,-0.133686,-0.189289,0.157927,-0.059204,-0.127961,-0.201351,776.208984,1692.364136,3667.095459,-1705.792725,True,velocity,0.411433,0.426459,-0.028553,-0.029969,0.017015,False,0.002693,0.123491,0.000688,0.043426,-1.422415,-1.461840,0.039425,2.747994,2.750005,-0.002011,167.000000
1.7338917699962622,-0.176411,0.333094,-2.488560,0.006625,-0.292975,0.149945,0.112504,0.955236,1.419425,0.873534,1.205793,0.588666,0.519158,-0.449929,0.062615,0.745659,0.219207,-0.626115,0.377093,-0.973830,0.656551,0.126658,-0.617335,-0.019339,0.776196,-0.369199,-0.252023,0.754504,0.062310,0.745697,0.219379,-0.626040,0.374482,-0.966830,0.740551,0.127438,-0.618267,-0.020254,0.775303,-0.368193,-0.251999,0.837361,0.409792,0.037191,-0.105985,-1.211726,10,False,True,0.027070,0.042038,-0.659514,0.033787,0.056166,-0.600000,0.040543,0.050472,-0.599207,0.040543,0.050472,-0.599207,0.106473,True,0.042044,0.049206,-0.599031,0.042044,0.049206,-0.599031,-0.166468,0.384228,-1.117003,-2.435929,-0.206612,0.478310,-1.154480,-2.479403,0.145776,-0.064168,-0.136296,-0.188844,0.154535,-0.058042,-0.129077,-0.198764,776.358704,1692.309814,3666.967285,-1705.957886,True,velocity,0.409792,0.424831,-0.028511,-0.031320,0.016607,False,0.000610,0.126114,0.000147,0.043789,-1.411856,-1.461840,0.049984,2.747885,2.750005,-0.002119,167.000000
1.779135373988538,-0.159032,0.323439,-2.516314,0.024666,-0.277726,0.144730,0.087979,0.958314,1.421538,0.876035,1.237363,0.583335,0.504189,-0.471556,0.062615,0.745659,0.219207,-0.626115,0.376787,-0.973182,0.657173,0.126622,-0.609811,-0.017372,0.782174,-0.368139,-0.251984,0.754313,0.062304,0.745694,0.219413,-0.626033,0.374108,-0.966104,0.747787,0.127443,-0.610799,-0.018378,0.781246,-0.367103,-0.251934,0.844019,0.408164,0.037092,-0.108403,-1.210065,10,False,True,0.026993,0.042087,-0.637880,0.033894,0.056040,-0.600000,0.039334,0.051484,-0.599352,0.039334,0.051484,-0.599352,0.100289,True,0.040543,0.050472,-0.599207,0.040543,0.050472,-0.599207,-0.159654,0.357845,-1.111127,-2.425683,-0.194420,0.453388,-1.148640,-2.467003,0.144155,-0.065171,-0.138125,-0.188585,0.151789,-0.058818,-0.130090,-0.199057,776.504456,1692.260376,3666.863037,-1706.146851,True,velocity,0.408164,0.424016,-0.030344,-0.027193,0.028956,False,0.002264,0.129255,0.000526,0.044279,-1.423072,-1.461840,0.038768,2.747447,2.750005,-0.002557,167.000000
1.8267112749890657,-0.141553,0.310124,-2.530470,0.004313,-0.282574,0.132853,0.096369,0.953922,1.427606,0.873546,1.251439,0.583002,0.500496,-0.485080,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.126523,-0.608939,-0.020488,0.782793,-0.367991,-0.252727,0.753835,0.062328,0.745691,0.219376,-0.626047,0.373637,-0.965156,0.749054,0.127341,-0.609923,-0.021510,0.781867,-0.366988,-0.252692,0.843806,0.407349,0.036653,-0.110951,-1.213562,10,False,True,0.027230,0.041935,-0.621398,0.034462,0.055624,-0.600000,0.038448,0.052237,-0.599469,0.038448,0.052237,-0.599469,0.095773,True,0.039334,0.051484,-0.599352,0.039334,0.051484,-0.599352,-0.154100,0.337272,-1.106486,-2.417438,-0.188553,0.423166,-1.135820,-2.454887,0.142832,-0.066010,-0.139634,-0.188402,0.148758,-0.059110,-0.129911,-0.196667,776.620972,1692.201538,3666.736572,-1706.334595,True,velocity,0.407349,0.422378,-0.028580,-0.029546,0.012262,False,0.000393,0.130591,0.000089,0.044381,-1.419081,-1.461840,0.042759,2.747615,2.750005,-0.002389,167.000000
1.8776128879981115,-0.132023,0.328237,-2.557211,0.043874,-0.260392,0.140653,0.076930,0.947907,1.421650,0.878375,1.259324,0.584139,0.496379,-0.493739,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.128808,-0.610038,-0.021372,0.781540,-0.367885,-0.253367,0.753732,0.062299,0.745681,0.219434,-0.626042,0.373752,-0.965406,0.746511,0.129608,-0.610991,-0.022363,0.780635,-0.366852,-0.253277,0.841215,0.405711,0.037356,-0.112998,-1.207826,10,False,True,0.026412,0.042455,-0.595680,0.033428,0.056237,-0.600000,0.037535,0.052964,-0.599566,0.037535,0.052964,-0.599566,0.094576,True,0.038448,0.052237,-0.599469,0.038448,0.052237,-0.599469,-0.149897,0.322380,-1.103174,-2.411344,-0.188646,0.398887,-1.130038,-2.449198,0.141843,-0.066713,-0.140735,-0.188263,0.146019,-0.058751,-0.129682,-0.195858,776.763000,1692.143555,3666.604980,-1706.539185,True,velocity,0.405711,0.420766,-0.028598,-0.030220,0.016717,False,0.004126,0.131372,0.000938,0.044491,-1.439316,-1.461840,0.022524,2.747587,2.750005,-0.002418,167.000000
1.9252273629972478,-0.121029,0.315842,-2.573746,0.017032,-0.257877,0.130650,0.091552,0.945209,1.425499,0.877096,1.266968,0.585731,0.492374,-0.498625,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.128576,-0.610676,-0.020769,0.781097,-0.367863,-0.253562,0.753809,0.062313,0.745676,0.219412,-0.626053,0.373758,-0.965486,0.745168,0.129364,-0.611609,-0.021743,0.780209,-0.366864,-0.253489,0.839965,0.404099,0.037297,-0.115362,-1.212319,10,False,True,0.026285,0.042534,-0.580187,0.033417,0.056202,-0.600000,0.036787,0.053553,-0.599645,0.036787,0.053553,-0.599645,0.091863,True,0.037535,0.052964,-0.599566,0.037535,0.052964,-0.599566,-0.145828,0.307980,-1.099675,-2.405242,-0.182229,0.380071,-1.130069,-2.443138,0.140864,-0.067395,-0.141800,-0.188095,0.148220,-0.061222,-0.135491,-0.199872,776.915344,1692.081055,3666.465332,-1706.692261,True,velocity,0.404099,0.419187,-0.028618,-0.031155,0.014263,False,0.001601,0.132165,0.000357,0.044587,-1.445208,-1.461840,0.016632,2.747750,2.750005,-0.002255,167.000000
1.968846453994047,-0.106937,0.311306,-2.582983,0.003783,-0.264357,0.125053,0.100839,0.942871,1.428899,0.876068,1.267900,0.590167,0.488106,-0.501653,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.129199,-0.613601,-0.019986,0.778718,-0.368109,-0.254091,0.753896,0.062324,0.745672,0.219395,-0.626063,0.373805,-0.965631,0.742698,0.129966,-0.614500,-0.020924,0.777857,-0.367141,-0.254023,0.837575,0.402520,0.037520,-0.117603,-1.215828,10,False,True,0.025885,0.042778,-0.563708,0.032981,0.056433,-0.600000,0.036095,0.054076,-0.599709,0.036095,0.054076,-0.599709,0.089857,True,0.036787,0.053553,-0.599645,0.036787,0.053553,-0.599645,-0.142503,0.296488,-1.096820,-2.400259,-0.169947,0.361625,-1.123613,-2.442485,0.140066,-0.067981,-0.142694,-0.187918,0.149784,-0.065276,-0.141598,-0.203423,777.060120,1692.016846,3666.346191,-1706.900513,True,velocity,0.402520,0.418378,-0.030347,-0.027360,0.028171,False,0.000356,0.132413,0.000079,0.044690,-1.437842,-1.461840,0.023998,2.747848,2.750005,-0.002157,167.000000
2.015146770994761,-0.096635,0.330149,-2.600042,0.045114,-0.252936,0.133525,0.080331,0.938886,1.424258,0.880110,1.270236,0.587865,0.489172,-0.501334,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.129397,-0.613496,-0.020224,0.778762,-0.368186,-0.254381,0.753688,0.062303,0.745665,0.219439,-0.626058,0.373896,-0.965800,0.741019,0.130156,-0.614385,-0.021143,0.777910,-0.367182,-0.254264,0.835733,0.401711,0.038407,-0.119580,-1.211302,10,False,True,0.024853,0.043386,-0.539192,0.031582,0.057224,-0.600000,0.035274,0.054649,-0.599762,0.035274,0.054649,-0.599762,0.088542,True,0.036095,0.054076,-0.599709,0.036095,0.054076,-0.599709,-0.139534,0.286310,-1.094153,-2.395725,-0.169857,0.343737,-1.117831,-2.443138,0.139336,-0.068537,-0.143500,-0.187733,0.151428,-0.065202,-0.145504,-0.205896,777.184021,1691.963989,3666.209717,-1707.057617,True,velocity,0.401711,0.416809,-0.028724,-0.029435,0.009119,False,0.004351,0.132546,0.000970,0.044664,-1.448540,-1.461840,0.013300,2.747713,2.750005,-0.002292,167.000000
2.062535280987504,-0.088183,0.320131,-2.612648,0.023002,-0.251241,0.125957,0.092341,0.937192,1.428649,0.878425,1.272875,0.583329,0.487535,-0.501135,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.129658,-0.612558,-0.019717,0.779469,-0.368212,-0.254917,0.753294,0.062314,0.745662,0.219422,-0.626067,0.373916,-0.965887,0.739637,0.130406,-0.613431,-0.020621,0.778634,-0.367231,-0.254809,0.833973,0.400142,0.038538,-0.121854,-1.215017,10,False,True,0.024508,0.043582,-0.522914,0.031207,0.057406,-0.600000,0.034535,0.055150,-0.599805,0.034535,0.055150,-0.599805,0.086031,True,0.035274,0.054649,-0.599762,0.035274,0.054649,-0.599762,-0.136304,0.275096,-1.090888,-2.390528,-0.169947,0.336967,-1.117831,-2.443324,0.138440,-0.069158,-0.144383,-0.187482,0.148184,-0.063670,-0.142158,-0.199902,777.317810,1691.917725,3666.103760,-1707.249878,True,velocity,0.400142,0.415138,-0.028428,-0.031272,0.008278,False,0.002219,0.132803,0.000486,0.044713,-1.452521,-1.461840,0.009319,2.747806,2.750005,-0.002199,167.000000
2.1188924749876605,-0.078096,0.314767,-2.620917,0.009536,-0.254660,0.121245,0.100572,0.935718,1.431657,0.877508,1.273096,0.580785,0.488010,-0.499165,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.129455,-0.612397,-0.019216,0.779642,-0.368246,-0.255061,0.753107,0.062319,0.745658,0.219413,-0.626074,0.373966,-0.966024,0.737614,0.130187,-0.613252,-0.020097,0.778826,-0.367281,-0.254951,0.831781,0.398471,0.038904,-0.124033,-1.218337,10,False,True,0.023928,0.043903,-0.506242,0.030473,0.057785,-0.600000,0.033796,0.055629,-0.599841,0.033796,0.055629,-0.599841,0.083906,True,0.034535,0.055150,-0.599805,0.034535,0.055150,-0.599805,-0.133458,0.265362,-1.087937,-2.385890,-0.169947,0.319365,-1.117222,-2.430271,0.137635,-0.069776,-0.145168,-0.187368,0.142551,-0.059811,-0.136635,-0.192173,777.491333,1691.833984,3665.935303,-1707.481201,True,velocity,0.398471,0.413513,-0.028555,-0.030560,0.000282,False,0.000921,0.132800,0.000200,0.044703,-1.449631,-1.461840,0.012209,2.747882,2.750005,-0.002123,167.000000
2.1906807539926376,-0.067294,0.313012,-2.626771,0.003519,-0.260487,0.118610,0.105128,0.934560,1.434328,0.876895,1.271560,0.581621,0.488711,-0.496138,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.128318,-0.613599,-0.018463,0.778903,-0.368197,-0.255285,0.753012,0.062322,0.745653,0.219411,-0.626080,0.374029,-0.966178,0.735410,0.129032,-0.614435,-0.019316,0.778105,-0.367247,-0.255168,0.829498,0.396846,0.039414,-0.126157,-1.221055,10,False,True,0.023195,0.044294,-0.488965,0.029503,0.058279,-0.600000,0.033015,0.056111,-0.599870,0.033015,0.056111,-0.599870,0.081953,True,0.033796,0.055629,-0.599841,0.033796,0.055629,-0.599841,-0.130733,0.256090,-1.084958,-2.381330,-0.164173,0.306470,-1.117864,-2.418523,0.136861,-0.070386,-0.145926,-0.187227,0.144322,-0.062335,-0.142249,-0.197866,777.686523,1691.748291,3665.744873,-1707.747925,True,velocity,0.396846,0.411972,-0.028920,-0.026631,0.024970,False,0.000340,0.132663,0.000074,0.044679,-1.442174,-1.461840,0.019667,2.747986,2.750005,-0.002019,167.000000
2.2467157219944056,-0.057791,0.301069,-2.631589,0.000000,-0.268039,0.109946,0.121541,0.932249,1.434124,0.877006,1.277589,0.579863,0.497793,-0.479299,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.119780,-0.611548,-0.015146,0.781941,-0.367910,-0.254903,0.753748,0.067974,0.747394,0.208141,-0.627263,0.371821,-0.970474,0.740273,0.120476,-0.612398,-0.016003,0.781152,-0.367015,-0.254808,0.828647,0.395305,0.039505,-0.128432,-1.226105,10,False,True,0.022841,0.044478,-0.474019,0.029098,0.058467,-0.600000,0.032303,0.056539,-0.599893,0.032303,0.056539,-0.599893,0.080948,True,0.033015,0.056111,-0.599870,0.033015,0.056111,-0.599870,-0.127993,0.246786,-1.081770,-2.376594,-0.157757,0.300552,-1.117831,-2.406122,0.136046,-0.071014,-0.146706,-0.187050,0.140853,-0.062550,0.000000,-0.193408,777.823792,1691.683838,3670.080811,-1707.974487,True,velocity,0.395305,0.409594,-0.026961,-0.032330,0.000227,False,0.000000,0.132873,0.000000,0.044416,0.545632,-1.461840,2.007472,2.747957,2.750005,-0.002048,167.000000
2.2919128619978437,-0.046684,0.304232,-2.635654,0.000000,-0.275345,0.108827,0.124506,0.928260,1.433082,0.877804,1.278540,0.575610,0.500349,-0.462593,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.114943,-0.611130,-0.011013,0.783062,-0.368063,-0.254632,0.754294,0.067762,0.747344,0.208385,-0.627264,0.371928,-0.970604,0.736025,0.115616,-0.611949,-0.011819,0.782312,-0.367186,-0.254530,0.825145,0.392927,0.039952,-0.130575,-1.227552,10,False,True,0.022132,0.044835,-0.455469,0.028156,0.058921,-0.600000,0.031549,0.056972,-0.599913,0.031549,0.056972,-0.599913,0.079450,True,0.032303,0.056539,-0.599893,0.032303,0.056539,-0.599893,-0.125543,0.238594,-1.078857,-2.372306,-0.157668,0.294141,-1.117831,-2.406122,0.135281,-0.071600,-0.147407,-0.186814,0.140103,-0.063822,-0.145333,-0.194321,777.959290,1691.635376,3665.455566,-1708.129028,True,velocity,0.392927,0.408787,-0.030328,-0.027825,0.013390,False,0.000000,0.132833,0.000000,0.044354,0.555423,-1.461840,2.017264,2.748042,2.750005,-0.001963,167.000000
2.3372475959913572,-0.036303,0.310553,-2.639657,0.000000,-0.282571,0.109286,0.130150,0.926083,1.435560,0.876894,1.270246,0.578238,0.503266,-0.467038,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.118159,-0.614373,-0.014273,0.779988,-0.368244,-0.255460,0.754775,0.067512,0.747262,0.208742,-0.627271,0.372056,-0.970669,0.731624,0.118796,-0.615144,-0.015028,0.779268,-0.367390,-0.255349,0.821440,0.392120,0.040661,-0.132624,-1.229710,10,False,True,0.021152,0.045306,-0.437630,0.026806,0.059550,-0.600000,0.030687,0.057441,-0.599929,0.030687,0.057441,-0.599929,0.078439,True,0.031549,0.056972,-0.599913,0.031549,0.056972,-0.599913,-0.123066,0.230336,-1.075742,-2.367834,-0.151982,0.288225,-1.111407,-2.393722,0.134496,-0.072225,-0.148167,-0.186623,0.137955,-0.065286,-0.147872,-0.196085,778.067688,1691.571167,3665.310303,-1708.322388,True,velocity,0.392120,0.407962,-0.030443,-0.024798,0.025896,False,0.000000,0.132077,0.000000,0.044276,0.564728,-1.461840,2.026568,2.748068,2.750005,-0.001936,167.000000
2.3817538609873736,-0.026086,0.311855,-2.643321,0.000000,-0.289443,0.108276,0.131769,0.925805,1.438011,0.876595,1.267167,0.576956,0.502826,-0.464975,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.118709,-0.615028,-0.013413,0.779403,-0.368367,-0.255723,0.754949,0.067460,0.747263,0.208676,-0.627297,0.372051,-0.970787,0.730024,0.119334,-0.615782,-0.014146,0.778699,-0.367521,-0.255605,0.820019,0.391295,0.041251,-0.134715,-1.231788,10,False,True,0.020267,0.045708,-0.419711,0.025603,0.060079,-0.600000,0.029763,0.057921,-0.599942,0.029763,0.057921,-0.599942,0.076548,True,0.030687,0.057441,-0.599929,0.030687,0.057441,-0.599929,-0.120390,0.221415,-1.072136,-2.362805,-0.145479,0.275899,-1.104982,-2.393722,0.133600,-0.072977,-0.149007,-0.186313,0.135909,-0.065907,-0.147600,-0.194008,778.202148,1691.501831,3665.191650,-1708.473022,True,velocity,0.391295,0.406406,-0.028823,-0.027966,0.024864,False,0.000001,0.131831,0.000000,0.044293,0.573981,-1.461840,2.035821,2.748138,2.750005,-0.001867,167.000000
2.428064601990627,-0.016388,0.314286,-2.646793,0.000000,-0.296108,0.107844,0.133905,0.925943,1.441157,0.875934,1.261653,0.578429,0.503648,-0.469580,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.121267,-0.616815,-0.015253,0.777561,-0.368450,-0.256294,0.755071,0.067297,0.747222,0.208857,-0.627303,0.372129,-0.970885,0.727074,0.121865,-0.617535,-0.015952,0.776882,-0.367627,-0.256171,0.817332,0.389739,0.041917,-0.136778,-1.233936,10,False,True,0.019293,0.046128,-0.401861,0.024269,0.060636,-0.600000,0.028764,0.058414,-0.599952,0.028764,0.058414,-0.599952,0.074868,True,0.029763,0.057921,-0.599942,0.029763,0.057921,-0.599942,-0.117647,0.212349,-1.068245,-2.357483,-0.145391,0.270060,-1.099200,-2.387387,0.132619,-0.073764,-0.149883,-0.186003,0.138128,-0.067038,-0.147921,-0.192581,778.312622,1691.450806,3665.075928,-1708.624268,True,velocity,0.389739,0.404759,-0.028522,-0.030344,0.006209,False,0.000001,0.131364,0.000000,0.044267,0.582801,-1.461840,2.044641,2.748188,2.750005,-0.001817,167.000000
2.4784396909963107,-0.006983,0.316661,-2.650165,0.000000,-0.302655,0.107715,0.135827,0.926535,1.445004,0.874952,1.255855,0.584456,0.504908,-0.477988,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.123612,-0.619955,-0.018284,0.774623,-0.368122,-0.256958,0.755208,0.067121,0.747175,0.209077,-0.627304,0.372221,-0.970977,0.724079,0.124181,-0.620640,-0.018950,0.773968,-0.367326,-0.256830,0.814638,0.388092,0.042674,-0.138807,-1.236347,10,False,True,0.018214,0.046565,-0.384273,0.022782,0.061218,-0.600000,0.027676,0.058924,-0.599961,0.027676,0.058924,-0.599961,0.073171,True,0.028764,0.058414,-0.599952,0.028764,0.058414,-0.599952,-0.114822,0.203091,-1.064012,-2.351805,-0.145479,0.257734,-1.099200,-2.381974,0.131560,-0.074653,-0.150778,-0.185649,0.140034,-0.069074,-0.149530,-0.192065,778.452026,1691.381958,3664.895020,-1708.815308,True,velocity,0.388092,0.403166,-0.028604,-0.030875,0.007134,False,0.000001,0.130894,0.000000,0.044212,0.591441,-1.461840,2.053282,2.748295,2.750005,-0.001709,167.000000
2.528322591999313,0.002193,0.316056,-2.653222,0.000000,-0.308873,0.106504,0.135420,0.927292,1.447614,0.874659,1.255340,0.584509,0.506548,-0.479566,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.123388,-0.619871,-0.018921,0.774711,-0.367783,-0.257074,0.755197,0.067068,0.747181,0.209024,-0.627320,0.372221,-0.971092,0.722816,0.123945,-0.620544,-0.019574,0.774067,-0.367000,-0.256940,0.813395,0.386499,0.043283,-0.140890,-1.238336,10,False,True,0.017269,0.046923,-0.366264,0.021507,0.061683,-0.600000,0.026554,0.059426,-0.599968,0.026554,0.059426,-0.599968,0.070932,True,0.027676,0.058924,-0.599961,0.027676,0.058924,-0.599961,-0.111902,0.193611,-1.059375,-2.345703,-0.139792,0.251246,-1.093453,-2.375254,0.130435,-0.075606,-0.151760,-0.185254,0.140555,-0.068542,-0.151242,-0.193482,778.592224,1691.315186,3664.747314,-1709.005005,True,velocity,0.386499,0.402344,-0.030389,-0.026010,0.025608,False,0.000001,0.130809,0.000000,0.044160,0.599849,-1.461840,2.061690,2.748326,2.750005,-0.001679,167.000000
2.575026298989542,0.010834,0.317712,-2.656142,0.000000,-0.314937,0.105892,0.136952,0.926794,1.450164,0.873956,1.253737,0.586333,0.506991,-0.481314,0.062615,0.745659,0.219207,-0.626115,0.376336,-0.972182,0.658257,0.123575,-0.621134,-0.019617,0.773652,-0.367286,-0.257512,0.755510,0.066967,0.747162,0.209096,-0.627331,0.372252,-0.971166,0.721083,0.124117,-0.621788,-0.020250,0.773023,-0.366517,-0.257374,0.812053,0.385677,0.043922,-0.142960,-1.240275,10,False,True,0.016284,0.047274,-0.348204,0.020178,0.062137,-0.576428,0.025395,0.059919,-0.595688,0.025395,0.059919,-0.595688,0.069076,True,0.026554,0.059426,-0.599968,0.026554,0.059426,-0.599968,-0.109022,0.184392,-1.054577,-2.339472,-0.145654,0.245408,-1.086422,-2.369380,0.129230,-0.076598,-0.152760,-0.184831,0.140918,-0.065781,-0.153735,-0.195424,778.730591,1691.259521,3664.593506,-1709.203735,True,velocity,0.385677,0.400709,-0.028620,-0.028870,0.023700,False,0.000001,0.130682,0.000000,0.044138,0.607763,-1.461840,2.069603,2.748403,2.750005,-0.001602,167.000000
