# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=hard_constraint,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
5.852191067999229,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.568009,0.963237,0.214312,1.589525,0.519953,-0.523928,0.076754,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.187396,-0.535338,-0.205264,0.797598,-0.178931,-0.255992,0.661750,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.187459,-0.535258,-0.205249,0.797641,-0.178891,-0.256018,0.661810,0.451097,0.000000,0.000000,0.000000
5.885619217999192,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.566343,0.942384,0.232119,1.617755,0.523324,-0.547184,0.080027,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.184151,-0.541968,-0.187548,0.798239,-0.184621,-0.256586,0.669818,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.184263,-0.541867,-0.187530,0.798285,-0.184545,-0.256661,0.669922,0.451097,0.000000,0.000000,0.000000
5.9185132959974,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.565264,0.927184,0.244707,1.634717,0.527778,-0.556676,0.087949,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.184248,-0.546280,-0.176492,0.797798,-0.189038,-0.257293,0.675134,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.184320,-0.546203,-0.176471,0.797839,-0.188993,-0.257320,0.675190,0.451097,0.000000,0.000000,0.000000
5.952817348999815,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.563504,0.911684,0.259131,1.651451,0.534168,-0.567411,0.096203,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.183149,-0.551299,-0.164536,0.797154,-0.193805,-0.258103,0.680564,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.183231,-0.551208,-0.164513,0.797202,-0.193755,-0.258136,0.680626,0.451097,0.000000,0.000000,0.000000
5.985368909998215,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.559959,0.887758,0.283901,1.676366,0.545651,-0.588693,0.106959,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.178339,-0.559443,-0.144037,0.796538,-0.201700,-0.259577,0.689046,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.178548,-0.559218,-0.143993,0.796657,-0.201576,-0.259679,0.689197,0.451097,0.000000,0.000000,0.000000
6.018743466996966,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.555747,0.871298,0.303026,1.692710,0.559924,-0.599435,0.116313,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.174394,-0.566576,-0.131773,0.794490,-0.207221,-0.260544,0.694759,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.174512,-0.566454,-0.131740,0.794557,-0.207157,-0.260580,0.694846,0.451097,0.000000,0.000000,0.000000
6.052638744997239,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.548881,0.846237,0.332991,1.716296,0.577252,-0.620062,0.134891,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.169698,-0.576038,-0.108898,0.792164,-0.216101,-0.261832,0.703449,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.169965,-0.575702,-0.108824,0.792361,-0.215955,-0.261956,0.703644,0.451097,0.000000,0.000000,0.000000
6.085639414999605,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.541635,0.829000,0.355904,1.731241,0.592240,-0.635256,0.150296,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.165476,-0.582937,-0.092244,0.790122,-0.222497,-0.262613,0.709216,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.165607,-0.582742,-0.092199,0.790244,-0.222431,-0.262682,0.709321,0.451097,0.000000,0.000000,0.000000
6.12117116599984,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.528362,0.804222,0.393354,1.751409,0.626130,-0.649994,0.174706,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.157388,-0.595945,-0.071484,0.784199,-0.232239,-0.263720,0.717271,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.157388,-0.595945,-0.071484,0.784199,-0.232239,-0.263720,0.717272,0.451097,0.000000,0.000000,0.000000
6.152248586000496,0.004000,1.315999,-1.714999,1.302000,0.006999,-0.010999,0.007000,0.521043,0.787842,0.414334,1.763789,0.637411,-0.664448,0.191259,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.154498,-0.600204,-0.054787,0.782869,-0.238602,-0.263988,0.722270,-0.029480,0.778545,0.144448,-0.610027,0.376057,-0.251755,0.604768,-0.154618,-0.600027,-0.054763,0.782982,-0.238548,-0.264057,0.722355,0.451097,0.000000,0.000000,0.000000
