# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.0,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.3407402470038505,0.003961,1.323844,-1.706200,1.306036,-0.006092,0.004768,0.005902,0.004959,1.325091,1.714786,1.307342,-0.007025,0.002773,0.000711,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,0.450748,-0.000103,0.000013,-0.000010,1,True,True,-0.000013,-0.000103,-0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.066969,3.020392,-0.254227,-0.096722,-0.067617,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450748,0.450800,0.000000,0.000000,8.246900,False,0.141152,0.141267,0.050710,0.050696,-2.740466,-2.740386,-0.000080,2.749878,2.750005,-0.000127,167.000000
0.3743033210048452,0.003961,1.323827,-1.706215,1.306040,-0.006104,0.004752,0.005894,0.004958,1.325104,1.714773,1.307369,-0.007033,0.002760,0.000687,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450744,-0.000111,0.000014,-0.000012,1,True,True,-0.000014,-0.000111,-0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067294,3.020205,-0.254227,-0.096722,-0.066969,3.019750,-0.254640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450744,0.450800,0.000000,0.000000,8.279818,False,0.141152,0.141269,0.050709,0.050696,-2.740467,-2.740386,-0.000081,2.749875,2.750005,-0.000129,167.000000
0.406821166005102,0.003960,1.323811,-1.706230,1.306045,-0.006116,0.004737,0.005886,0.004957,1.325116,1.714760,1.307396,-0.007043,0.002747,0.000664,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450740,-0.000120,0.000015,-0.000015,1,True,True,-0.000015,-0.000120,-0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067617,3.020392,-0.254467,-0.096722,-0.067617,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450740,0.450800,0.000000,0.000000,8.312989,False,0.141152,0.141272,0.050709,0.050696,-2.740468,-2.740386,-0.000082,2.749873,2.750005,-0.000131,167.000000
0.44018706800125074,0.003960,1.323795,-1.706244,1.306050,-0.006128,0.004722,0.005878,0.004957,1.325129,1.714747,1.307422,-0.007052,0.002734,0.000640,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450736,-0.000128,0.000016,-0.000018,1,True,True,-0.000016,-0.000128,-0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020392,-0.254227,-0.096639,-0.066969,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450736,0.450800,0.000000,0.000000,8.346379,False,0.141152,0.141274,0.050709,0.050696,-2.740469,-2.740386,-0.000083,2.749872,2.750005,-0.000133,167.000000
0.4760019410023233,0.003960,1.323779,-1.706258,1.306054,-0.006140,0.004707,0.005871,0.004956,1.325142,1.714735,1.307448,-0.007061,0.002722,0.000617,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450732,-0.000136,0.000017,-0.000022,1,True,True,-0.000017,-0.000136,-0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.066969,3.020392,-0.254227,-0.096557,-0.066969,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450732,0.450800,0.000000,0.000000,8.381786,False,0.141153,0.141277,0.050709,0.050696,-2.740470,-2.740386,-0.000083,2.749871,2.750005,-0.000134,167.000000
0.5090599100076361,0.003960,1.323764,-1.706272,1.306059,-0.006152,0.004692,0.005863,0.004956,1.325154,1.714723,1.307473,-0.007071,0.002710,0.000595,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450728,-0.000145,0.000018,-0.000025,1,True,True,-0.000018,-0.000145,-0.000025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020392,-0.254467,-0.096722,-0.066969,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450728,0.450800,0.000000,0.000000,8.415229,False,0.141153,0.141279,0.050708,0.050696,-2.740470,-2.740386,-0.000084,2.749870,2.750005,-0.000135,167.000000
0.542779267008882,0.003960,1.323748,-1.706286,1.306064,-0.006164,0.004678,0.005856,0.004956,1.325167,1.714711,1.307499,-0.007080,0.002698,0.000572,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450724,-0.000153,0.000019,-0.000028,1,True,True,-0.000019,-0.000153,-0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020392,-0.254227,-0.096639,-0.066969,3.019936,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450724,0.450800,0.000000,0.000000,8.449009,False,0.141153,0.141282,0.050708,0.050696,-2.740470,-2.740386,-0.000084,2.749869,2.750005,-0.000135,167.000000
0.574529554010951,0.003961,1.323733,-1.706299,1.306068,-0.006176,0.004664,0.005848,0.004955,1.325179,1.714699,1.307523,-0.007089,0.002687,0.000550,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450720,-0.000161,0.000020,-0.000031,1,True,True,-0.000020,-0.000161,-0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020392,-0.254467,-0.096639,-0.066969,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450720,0.450800,0.000000,0.000000,8.480672,False,0.141154,0.141284,0.050708,0.050697,-2.740471,-2.740386,-0.000084,2.749869,2.750005,-0.000136,167.000000
0.6072781450056937,0.003961,1.323718,-1.706313,1.306073,-0.006187,0.004650,0.005841,0.004955,1.325191,1.714688,1.307548,-0.007098,0.002676,0.000528,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450716,-0.000169,0.000021,-0.000034,1,True,True,-0.000021,-0.000169,-0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020392,-0.254227,-0.096557,-0.067292,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450716,0.450800,0.000000,0.000000,8.513353,False,0.141154,0.141286,0.050707,0.050697,-2.740471,-2.740386,-0.000084,2.749868,2.750005,-0.000136,167.000000
0.6405701199983014,0.003961,1.323703,-1.706326,1.306078,-0.006199,0.004636,0.005834,0.004955,1.325203,1.714677,1.307572,-0.007108,0.002665,0.000507,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450712,-0.000176,0.000022,-0.000037,1,True,True,-0.000022,-0.000176,-0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067617,3.020392,-0.254227,-0.096639,-0.067294,3.020392,-0.254227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450712,0.450800,0.000000,0.000000,8.546780,False,0.141154,0.141289,0.050707,0.050697,-2.740471,-2.740386,-0.000085,2.749868,2.750005,-0.000137,167.000000
0.6740506190108135,0.003961,1.323688,-1.706339,1.306082,-0.006210,0.004623,0.005827,0.004955,1.325215,1.714666,1.307596,-0.007117,0.002654,0.000486,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450708,-0.000184,0.000023,-0.000040,1,True,True,-0.000023,-0.000184,-0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254467,-0.096639,-0.066969,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450708,0.450800,0.000000,0.000000,8.580255,False,0.141154,0.141291,0.050707,0.050697,-2.740471,-2.740386,-0.000085,2.749868,2.750005,-0.000137,167.000000
0.7075411179976072,0.003962,1.323674,-1.706352,1.306087,-0.006222,0.004609,0.005820,0.004954,1.325227,1.714655,1.307619,-0.007126,0.002643,0.000465,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450704,-0.000192,0.000023,-0.000043,1,True,True,-0.000023,-0.000192,-0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.066969,3.020205,-0.254467,-0.096557,-0.066969,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450704,0.450800,0.000000,0.000000,8.613592,False,0.141155,0.141293,0.050707,0.050697,-2.740471,-2.740386,-0.000085,2.749868,2.750005,-0.000137,167.000000
0.7423210190027021,0.003962,1.323659,-1.706365,1.306091,-0.006233,0.004596,0.005813,0.004954,1.325239,1.714644,1.307642,-0.007134,0.002633,0.000444,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450701,-0.000199,0.000024,-0.000046,1,True,True,-0.000024,-0.000199,-0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.066969,3.020205,-0.254467,-0.096557,-0.066969,3.020205,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450701,0.450800,0.000000,0.000000,8.648267,False,0.141155,0.141295,0.050706,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000137,167.000000
0.7749661260022549,0.003963,1.323645,-1.706378,1.306096,-0.006244,0.004583,0.005806,0.004954,1.325250,1.714633,1.307665,-0.007143,0.002622,0.000424,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450697,-0.000207,0.000025,-0.000049,1,True,True,-0.000025,-0.000207,-0.000049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.066969,3.019936,-0.254706,-0.096557,-0.066969,3.019936,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450697,0.450800,0.000000,0.000000,8.680745,False,0.141155,0.141298,0.050706,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.812404336000327,0.003963,1.323631,-1.706390,1.306100,-0.006255,0.004570,0.005800,0.004953,1.325262,1.714623,1.307688,-0.007152,0.002612,0.000404,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450694,-0.000214,0.000026,-0.000052,1,True,True,-0.000026,-0.000214,-0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020392,-0.254467,-0.096557,-0.067292,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450694,0.450800,0.000000,0.000000,8.718354,False,0.141155,0.141300,0.050706,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.8411211580096278,0.003964,1.323617,-1.706402,1.306104,-0.006265,0.004558,0.005793,0.004953,1.325273,1.714612,1.307710,-0.007161,0.002602,0.000384,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450690,-0.000221,0.000027,-0.000055,1,True,True,-0.000027,-0.000221,-0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020392,-0.254467,-0.096557,-0.067292,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450690,0.450800,0.000000,0.000000,8.747278,False,0.141156,0.141302,0.050706,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.8744052260008175,0.003965,1.323603,-1.706415,1.306109,-0.006276,0.004545,0.005787,0.004953,1.325284,1.714602,1.307732,-0.007169,0.002592,0.000365,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450687,-0.000228,0.000027,-0.000057,1,True,True,-0.000027,-0.000228,-0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020392,-0.254467,-0.096639,-0.067292,3.020392,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450687,0.450800,0.000000,0.000000,8.780585,False,0.141156,0.141304,0.050705,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.9081682870018994,0.003965,1.323590,-1.706427,1.306113,-0.006286,0.004533,0.005781,0.004952,1.325295,1.714592,1.307754,-0.007177,0.002582,0.000346,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450683,-0.000235,0.000028,-0.000060,1,True,True,-0.000028,-0.000235,-0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254467,-0.096639,-0.067292,3.020392,-0.254467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450683,0.450800,0.000000,0.000000,8.813831,False,0.141156,0.141306,0.050705,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.9414755580073688,0.003966,1.323577,-1.706439,1.306117,-0.006297,0.004521,0.005774,0.004952,1.325306,1.714582,1.307775,-0.007186,0.002572,0.000327,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450680,-0.000242,0.000029,-0.000063,1,True,True,-0.000029,-0.000242,-0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096639,-0.067292,3.020392,-0.254706,-0.096639,-0.067616,3.020392,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450680,0.450800,0.000000,0.000000,8.847238,False,0.141157,0.141308,0.050705,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
0.9746585649991175,0.003967,1.323564,-1.706451,1.306122,-0.006307,0.004509,0.005768,0.004952,1.325317,1.714572,1.307796,-0.007194,0.002563,0.000308,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450677,-0.000249,0.000029,-0.000066,1,True,True,-0.000029,-0.000249,-0.000066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096557,-0.067292,3.020392,-0.254054,-0.096557,-0.066969,3.020392,-0.254054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450677,0.450800,0.000000,0.000000,8.880661,False,0.141157,0.141310,0.050705,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
1.00798061300884,0.003967,1.323551,-1.706462,1.306126,-0.006317,0.004497,0.005762,0.004951,1.325327,1.714562,1.307817,-0.007202,0.002553,0.000290,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607157,-0.025487,0.773170,0.145584,-0.616736,0.370863,-0.252354,0.603978,0.144424,-0.613562,-0.023811,0.775961,-0.373845,-0.255368,0.607158,0.450673,-0.000256,0.000030,-0.000069,1,True,True,-0.000030,-0.000256,-0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.096722,-0.067292,3.020205,-0.254706,-0.096722,-0.067292,3.020205,-0.254706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,691.685669,1669.297119,3742.501221,-1752.327759,True,velocity,0.450673,0.450800,0.000000,0.000000,8.914013,False,0.141157,0.141312,0.050704,0.050697,-2.740471,-2.740386,-0.000085,2.749867,2.750005,-0.000138,167.000000
