# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
84.20867664800608,-0.189153,1.209201,-1.256755,1.175269,-0.001541,0.308412,0.005039,0.054459,1.609720,1.964330,1.329942,-0.269753,0.414199,0.047387,0.106160,0.793331,0.314248,-0.510494,0.485665,-0.401915,0.643956,-0.133020,-0.613968,-0.264380,0.731746,-0.094728,-0.674923,0.639898,0.106136,0.793330,0.314256,-0.510496,0.485644,-0.401898,0.644192,-0.133015,-0.613968,-0.264379,0.731748,-0.094730,-0.674914,0.640089,0.489770,0.058854,-0.290816,0.515282,1,True,True,0.011179,-0.000401,-0.020510,0.014167,-0.000650,-0.031708,0.015963,-0.000085,-0.041676,0.015963,-0.000085,-0.041676,True,0.016362,0.000040,-0.043891,0.016362,0.000040,-0.043891,2.921233,2.601508,0.546698,0.223569,2.888533,2.642467,-0.124600,0.205182,-0.024401,-0.010369,0.008159,0.024428,-0.008277,0.000000,0.001065,0.005782,877.826172,857.783081,873.812927,-68.168388,True,velocity,0.489770,0.491437,0.000000,-0.000572,0.028792,False,0.126818,0.139636,0.048331,0.049746,-2.750907,-2.746579,-0.004328,2.740406,2.744361,-0.003955,167.000000
84.24204108900449,-0.189773,1.208636,-1.260072,1.176209,-0.003352,0.312375,0.007187,0.055523,1.609663,1.961540,1.331973,-0.270291,0.416495,0.047124,0.110409,0.792532,0.315225,-0.510231,0.487097,-0.401891,0.645248,-0.135860,-0.613196,-0.265182,0.731582,-0.093240,-0.675664,0.641180,0.110387,0.792537,0.315230,-0.510226,0.487076,-0.401874,0.645282,-0.135857,-0.613198,-0.265170,0.731585,-0.093242,-0.675670,0.641147,0.489893,0.059079,-0.291171,0.515919,1,True,True,0.011068,-0.000371,-0.018483,0.014052,-0.000590,0.000000,0.015616,-0.000177,-0.034099,0.015616,-0.000177,-0.034099,True,0.015963,-0.000085,-0.041676,0.015963,-0.000085,-0.041676,2.920080,2.612545,0.514602,0.214454,2.888755,2.635979,0.359993,0.205182,-0.023614,-0.010282,0.010197,0.023588,-0.006131,0.000000,0.001052,0.003773,877.826721,857.783081,873.813049,-68.168106,True,velocity,0.489893,0.491437,0.000000,-0.000430,0.031794,False,0.126848,0.139754,0.048259,0.049694,-2.752599,-2.746579,-0.006021,2.738769,2.744361,-0.005592,167.000000
84.27522745700844,-0.190186,1.207967,-1.262992,1.177565,-0.005244,0.317775,0.009547,0.057008,1.610483,1.959288,1.334106,-0.270810,0.418433,0.046872,0.115129,0.791781,0.316231,-0.509732,0.488392,-0.401862,0.646763,-0.138497,-0.612896,-0.265570,0.731197,-0.091606,-0.676378,0.642711,0.115102,0.791785,0.316234,-0.509730,0.488378,-0.401847,0.646799,-0.138497,-0.612897,-0.265560,0.731201,-0.091611,-0.676388,0.642676,0.490410,0.059292,-0.291504,0.516422,1,True,True,0.010943,-0.000339,-0.016844,0.013916,-0.000528,0.000000,0.015307,-0.000241,-0.027899,0.015307,-0.000241,-0.027899,True,0.015616,-0.000177,-0.034099,0.015616,-0.000177,-0.034099,2.940985,2.724214,0.386845,0.184679,2.888533,2.630139,0.488300,0.836960,-0.021821,-0.010631,0.010602,0.021778,-0.003181,0.000000,0.000985,-0.077534,877.825317,857.783081,873.814575,-77.458847,True,velocity,0.490410,0.491437,0.000000,-0.000322,0.017554,False,0.126896,0.139890,0.048166,0.049650,-2.755737,-2.746579,-0.009159,2.736146,2.744361,-0.008215,167.000000
84.3079271059978,-0.190266,1.207042,-1.265534,1.179491,-0.008908,0.321746,0.012765,0.059297,1.611998,1.957086,1.336592,-0.270956,0.420554,0.046865,0.119473,0.790858,0.316405,-0.510057,0.489663,-0.401758,0.648315,-0.141594,-0.613110,-0.265550,0.730432,-0.089528,-0.677161,0.644581,0.119449,0.790864,0.316419,-0.510045,0.489637,-0.401753,0.648356,-0.141595,-0.613108,-0.265540,0.730437,-0.089534,-0.677174,0.644540,0.490963,0.059617,-0.291774,0.516829,1,True,True,0.010831,-0.000178,-0.015507,0.013799,-0.000273,0.000000,0.015033,-0.000247,-0.022826,0.015033,-0.000247,-0.022826,True,0.015307,-0.000241,-0.027899,0.015307,-0.000241,-0.027899,2.961109,2.808208,0.292114,0.157139,2.888533,2.630139,0.476094,0.205374,-0.020327,-0.011003,0.010845,0.020276,-0.000887,-0.000062,0.001673,0.000880,877.824890,857.782654,873.817078,-68.167549,True,velocity,0.490963,0.491437,0.000000,-0.000242,0.018259,False,0.127014,0.140050,0.048101,0.049598,-2.758350,-2.746579,-0.011771,2.734616,2.744361,-0.009745,167.000000
84.36325815200689,-0.190139,1.206244,-1.268060,1.180904,-0.012663,0.327295,0.016355,0.061796,1.614582,1.954407,1.339492,-0.270882,0.423191,0.046303,0.124262,0.789819,0.317016,-0.510144,0.490920,-0.401600,0.649785,-0.144943,-0.613636,-0.265867,0.729217,-0.086948,-0.677747,0.646666,0.124230,0.789825,0.317031,-0.510133,0.490896,-0.401592,0.649838,-0.144949,-0.613632,-0.265852,0.729225,-0.086955,-0.677770,0.646611,0.491625,0.059973,-0.292030,0.517069,1,True,True,0.010730,0.000015,-0.014506,0.013696,0.000027,0.000000,0.014790,-0.000197,-0.018676,0.014790,-0.000197,-0.018676,True,0.015033,-0.000247,-0.022826,0.015033,-0.000247,-0.022826,2.982073,2.875227,0.224756,0.133998,2.894948,2.722245,0.402854,0.193167,-0.019084,-0.011425,0.011259,0.019051,-0.000534,-0.002817,0.004076,0.000569,877.825623,857.774536,873.823242,-68.166710,True,velocity,0.491625,0.491437,0.000000,-0.000157,0.008904,False,0.127063,0.140232,0.048010,0.049534,-2.760387,-2.746579,-0.013808,2.733722,2.744361,-0.010639,167.000000
84.37521063300665,-0.190028,1.205266,-1.270051,1.181850,-0.017167,0.331744,0.019287,0.064588,1.617910,1.950670,1.342682,-0.271733,0.425791,0.045737,0.128058,0.788659,0.317594,-0.510640,0.492264,-0.401540,0.650906,-0.148722,-0.613958,-0.266306,0.728024,-0.083743,-0.678182,0.648714,0.128033,0.788665,0.317610,-0.510627,0.492228,-0.401528,0.650962,-0.148729,-0.613957,-0.266288,0.728029,-0.083761,-0.678214,0.648659,0.492131,0.060482,-0.292278,0.516965,1,True,True,0.010709,0.000342,-0.013988,0.013710,0.000523,0.000000,0.014593,-0.000066,-0.015280,0.014593,-0.000066,-0.015280,True,0.014790,-0.000197,-0.018676,0.014790,-0.000197,-0.018676,3.003433,2.929095,0.179819,0.116620,2.900497,2.734575,0.377798,0.187294,-0.018053,-0.011606,0.011490,0.018057,-0.000293,-0.003763,0.004545,0.000437,877.825317,857.773560,873.823914,-68.166435,True,velocity,0.492131,0.491437,0.000000,-0.000139,0.005522,False,0.127083,0.140444,0.047936,0.049473,-2.762313,-2.746579,-0.015734,2.733177,2.744361,-0.011184,167.000000
84.40861709200544,-0.189994,1.203304,-1.270947,1.181997,-0.019919,0.335286,0.021721,0.067709,1.622514,1.946075,1.345427,-0.272618,0.428419,0.044755,0.130410,0.788454,0.317875,-0.510185,0.493775,-0.401679,0.651899,-0.152377,-0.614653,-0.267111,0.726385,-0.079985,-0.678358,0.650757,0.130394,0.788455,0.317887,-0.510180,0.493736,-0.401657,0.651954,-0.152391,-0.614651,-0.267090,0.726391,-0.080010,-0.678393,0.650703,0.492738,0.061106,-0.292584,0.516116,1,True,True,0.010802,0.000733,-0.014328,0.013891,0.001109,0.000000,0.014466,0.000148,-0.012502,0.014466,0.000148,-0.012502,True,0.014593,-0.000066,-0.015280,0.014593,-0.000066,-0.015280,3.029337,2.981423,0.149414,0.104658,2.913099,2.746257,0.341639,0.174896,-0.017183,-0.011817,0.011863,0.017243,0.000058,-0.005290,0.004634,0.000415,877.825317,857.771179,873.826721,-68.166435,True,velocity,0.492738,0.491437,0.000000,-0.000105,0.006387,False,0.127035,0.140619,0.047857,0.049415,-2.763437,-2.746579,-0.016858,2.732489,2.744361,-0.011872,167.000000
84.44435813000018,-0.190075,1.201180,-1.271857,1.181965,-0.022126,0.338734,0.024668,0.070825,1.627837,1.940938,1.348299,-0.273893,0.431004,0.043216,0.132876,0.788489,0.318029,-0.509398,0.495493,-0.401686,0.652785,-0.156130,-0.615240,-0.268338,0.724636,-0.075674,-0.678364,0.652675,0.132859,0.788490,0.318042,-0.509393,0.495452,-0.401664,0.652733,-0.156149,-0.615239,-0.268313,0.724642,-0.075705,-0.678406,0.652504,0.493104,0.061830,-0.292864,0.515463,1,True,True,0.010927,0.001215,-0.014563,0.014113,0.001824,0.000000,0.014401,0.000452,-0.010229,0.014401,0.000452,-0.010229,True,0.014466,0.000148,-0.012502,0.014466,0.000148,-0.012502,3.058370,3.029910,0.135236,0.100862,2.931507,2.635934,0.494922,0.162302,-0.016502,-0.011524,0.012236,0.016637,0.000011,-0.007583,0.005588,0.000251,877.824524,857.763123,873.831909,-68.166435,True,velocity,0.493104,0.491437,0.000000,-0.000077,0.009887,False,0.126970,0.140809,0.047774,0.049358,-2.762594,-2.746579,-0.016016,2.732428,2.744361,-0.011933,167.000000
84.48206484000548,-0.190483,1.199394,-1.274236,1.181406,-0.026175,0.342770,0.028012,0.073988,1.634143,1.936049,1.351260,-0.274684,0.433091,0.040570,0.136411,0.787650,0.318818,-0.509269,0.497749,-0.401587,0.653611,-0.159330,-0.616245,-0.269716,0.722572,-0.070924,-0.678206,0.654416,0.136392,0.787656,0.318833,-0.509255,0.497699,-0.401573,0.653258,-0.159363,-0.616241,-0.269685,0.722579,-0.070955,-0.678257,0.653913,0.493104,0.062713,-0.293114,0.514937,1,True,True,0.011109,0.001839,-0.014749,0.014416,0.002743,0.000000,0.014404,0.000869,-0.008369,0.014404,0.000869,-0.008369,True,0.014401,0.000452,-0.010229,0.014401,0.000452,-0.010229,3.092024,3.078441,0.133875,0.105270,2.949880,2.642424,0.274189,0.156626,-0.015968,-0.012360,0.012640,0.016209,-0.001454,-0.006840,0.005004,0.000063,877.820984,857.759888,873.833862,-68.166435,True,velocity,0.493104,0.491437,0.000000,-0.000056,0.015673,False,0.126849,0.141017,0.047684,0.049305,-2.761849,-2.746579,-0.015270,2.732147,2.744361,-0.012214,167.000000
84.51270681701135,-0.191409,1.197483,-1.276613,1.180706,-0.030701,0.346898,0.029940,0.076993,1.640437,1.930547,1.354357,-0.277491,0.433786,0.038067,0.139945,0.786414,0.320352,-0.509258,0.500357,-0.401391,0.654201,-0.162545,-0.616372,-0.270958,0.721281,-0.065743,-0.678048,0.655785,0.139930,0.786420,0.320362,-0.509246,0.500301,-0.401372,0.653893,-0.162576,-0.616379,-0.270932,0.721278,-0.065794,-0.678103,0.655350,0.493104,0.063740,-0.293360,0.514871,1,True,True,0.011359,0.002575,-0.014535,0.014812,0.003818,0.000000,0.014478,0.001405,-0.006848,0.014478,0.001405,-0.006848,True,0.014404,0.000869,-0.008369,0.014404,0.000869,-0.008369,3.131707,3.129540,0.144879,0.119103,2.968478,2.654754,0.255559,0.150298,-0.015617,-0.011546,0.013038,0.015932,-0.002543,-0.006014,0.004073,-0.000128,877.819336,857.759766,873.834106,-68.166992,True,velocity,0.493104,0.491437,0.000000,-0.000043,0.029432,False,0.126714,0.141280,0.047591,0.049284,-2.762676,-2.746579,-0.016097,2.732503,2.744361,-0.011858,167.000000
84.5450636530004,-0.192610,1.194564,-1.278159,1.180407,-0.034639,0.349728,0.031663,0.080478,1.647099,1.925375,1.356475,-0.280440,0.433591,0.035286,0.142821,0.785773,0.321344,-0.508823,0.503251,-0.401161,0.654807,-0.165211,-0.616681,-0.272172,0.719953,-0.060283,-0.678033,0.656848,0.142812,0.785777,0.321357,-0.508812,0.503188,-0.401138,0.654712,-0.165245,-0.616687,-0.272154,0.719947,-0.060345,-0.678070,0.656648,0.493104,0.064890,-0.293655,0.514987,1,True,True,0.011711,0.003375,-0.014192,0.015355,0.004976,0.000000,0.014638,0.002054,-0.005603,0.014638,0.002054,-0.005603,True,0.014478,0.001405,-0.006848,0.014478,0.001405,-0.006848,-3.105418,-3.099100,0.166954,0.142468,2.999263,2.777406,0.243525,0.144228,-0.015368,-0.012239,0.013462,0.015802,-0.003189,-0.003193,0.002062,-0.000643,877.818665,857.760071,873.833557,-68.168526,True,velocity,0.493104,0.491437,0.000000,-0.000032,0.031150,False,0.126628,0.141486,0.047507,0.049286,-2.763872,-2.746579,-0.017294,2.731960,2.744361,-0.012401,167.000000
84.57746480400965,-0.193990,1.191608,-1.281249,1.180005,-0.040008,0.354138,0.035107,0.084071,1.654134,1.920533,1.359673,-0.283551,0.432558,0.031483,0.147569,0.784597,0.322608,-0.508483,0.506756,-0.400637,0.655398,-0.167533,-0.616998,-0.272924,0.718859,-0.054646,-0.677943,0.658015,0.147548,0.784606,0.322629,-0.508463,0.506680,-0.400624,0.655479,-0.167572,-0.617007,-0.272905,0.718850,-0.054714,-0.677990,0.657948,0.492776,0.066182,-0.293841,0.515241,1,True,True,0.012035,0.004330,-0.013751,0.015845,0.006353,0.000000,0.014857,0.002836,-0.004584,0.014857,0.002836,-0.004584,True,0.014638,0.002054,-0.005603,0.014638,0.002054,-0.005603,-3.054074,-3.041967,0.197641,0.174010,3.029879,2.777406,0.494280,0.138156,-0.015299,-0.012300,0.013946,0.015822,-0.002529,-0.000465,0.000444,-0.001374,877.818237,857.759216,873.834106,-68.169640,True,velocity,0.492776,0.491437,0.000000,-0.000024,0.030813,False,0.126508,0.141802,0.047394,0.049292,-2.764043,-2.746579,-0.017464,2.731807,2.744361,-0.012554,167.000000
84.61226247700688,-0.195573,1.187863,-1.284604,1.178972,-0.046249,0.357942,0.037850,0.088065,1.661585,1.915609,1.363035,-0.286058,0.431140,0.028151,0.151839,0.783261,0.324234,-0.508251,0.510784,-0.400134,0.655994,-0.169968,-0.617880,-0.273035,0.717486,-0.048850,-0.677854,0.659394,0.151825,0.783271,0.324253,-0.508229,0.510693,-0.400119,0.656079,-0.170008,-0.617888,-0.273019,0.717476,-0.048920,-0.677901,0.659326,0.492302,0.067622,-0.294031,0.514992,1,True,True,0.012430,0.005384,-0.013847,0.016431,0.007864,0.000000,0.015143,0.003750,-0.003750,0.015143,0.003750,-0.003750,True,0.014857,0.002836,-0.004584,0.014857,0.002836,-0.004584,-2.997160,-2.981429,0.236794,0.213943,3.047840,3.070734,0.237272,0.144228,-0.015355,-0.013882,0.014482,0.015962,-0.001423,-0.000506,0.000413,-0.001973,877.816528,857.757385,873.835266,-68.170761,True,velocity,0.492302,0.491437,0.000000,-0.000018,0.018512,False,0.126335,0.142138,0.047278,0.049295,-2.765653,-2.746579,-0.019075,2.732022,2.744361,-0.012338,167.000000
84.64395390900609,-0.197286,1.183125,-1.288465,1.178022,-0.050313,0.365203,0.043696,0.092310,1.669827,1.911159,1.367013,-0.286662,0.429726,0.023760,0.158317,0.783013,0.325453,-0.505872,0.515256,-0.399434,0.656781,-0.172061,-0.619748,-0.272916,0.715419,-0.043044,-0.677673,0.660852,0.158279,0.783022,0.325476,-0.505855,0.515174,-0.399424,0.656882,-0.172108,-0.619750,-0.272900,0.715412,-0.043108,-0.677722,0.660756,0.491634,0.069028,-0.294173,0.514523,1,True,True,0.012756,0.006404,-0.014190,0.016906,0.009305,0.000000,0.015464,0.004760,-0.003069,0.015464,0.004760,-0.003069,True,0.015143,0.003750,-0.003750,0.015143,0.003750,-0.003750,-2.936028,-2.918529,0.282427,0.260667,3.096989,2.838385,0.237272,0.156626,-0.015569,-0.014361,0.015089,0.016233,-0.001707,-0.003724,0.000991,-0.001557,877.814148,857.747925,873.836609,-68.170616,True,velocity,0.491634,0.491437,0.000000,-0.000014,0.018362,False,0.126104,0.142515,0.047076,0.049276,-2.766772,-2.746579,-0.020194,2.732830,2.744361,-0.011530,167.000000
84.67629046800721,-0.199251,1.178089,-1.292956,1.176925,-0.056077,0.371730,0.049919,0.096401,1.678040,1.906119,1.371530,-0.287079,0.428228,0.019463,0.164982,0.782338,0.326560,-0.504070,0.520196,-0.398682,0.657651,-0.174450,-0.621599,-0.272641,0.713336,-0.037039,-0.677327,0.662404,0.164947,0.782350,0.326590,-0.504043,0.520093,-0.398675,0.657762,-0.174497,-0.621603,-0.272624,0.713328,-0.037106,-0.677385,0.662302,0.490890,0.070603,-0.294237,0.513870,1,True,True,0.013090,0.007573,-0.014741,0.017384,0.010956,0.000000,0.015813,0.005887,-0.002511,0.015813,0.005887,-0.002511,True,0.015464,0.004760,-0.003069,0.015464,0.004760,-0.003069,-2.873921,-2.856200,0.331065,0.310866,-3.130643,-3.083295,0.249308,0.174507,-0.015977,-0.015035,0.015748,0.016620,-0.004158,-0.007343,0.001906,-0.061709,877.804260,857.744568,873.838745,-84.718468,True,velocity,0.490890,0.491437,0.000000,-0.000010,0.018804,False,0.125870,0.142934,0.046882,0.049247,-2.767704,-2.746579,-0.021125,2.734645,2.744361,-0.009716,167.000000
84.71226654099883,-0.201994,1.172995,-1.297389,1.176842,-0.062228,0.378628,0.056590,0.100199,1.685689,1.900570,1.376318,-0.289243,0.425451,0.015150,0.172631,0.781634,0.327133,-0.502226,0.525338,-0.398038,0.658710,-0.176745,-0.622519,-0.272157,0.712153,-0.030906,-0.676982,0.663599,0.172586,0.781646,0.327171,-0.502198,0.525218,-0.398022,0.658841,-0.176784,-0.622535,-0.272147,0.712133,-0.030993,-0.677033,0.663536,0.489770,0.072298,-0.294244,0.513620,1,True,True,0.013422,0.008839,-0.014908,0.017852,0.012735,0.000000,0.016184,0.007132,-0.002054,0.016184,0.007132,-0.002054,True,0.015813,0.005887,-0.002511,0.015813,0.005887,-0.002511,-2.810684,-2.793738,0.382726,0.364384,-3.081901,2.900042,0.261688,0.211899,-0.016544,-0.015847,0.016465,0.017145,-0.010551,-0.007231,0.004208,-0.000330,877.791565,857.741882,873.845276,-68.171875,True,velocity,0.489770,0.491437,0.000000,-0.000008,0.004928,False,0.125720,0.143413,0.046684,0.049242,-2.768952,-2.746579,-0.022374,2.736078,2.744361,-0.008283,167.000000
84.74912542301172,-0.204141,1.162779,-1.296193,1.178947,-0.077605,0.388995,0.061829,0.105633,1.694168,1.895121,1.380169,-0.294149,0.425863,0.011713,0.179474,0.780294,0.327557,-0.501633,0.530785,-0.397604,0.659645,-0.179780,-0.623034,-0.271828,0.711068,-0.024738,-0.676598,0.664572,0.179461,0.780291,0.327569,-0.501635,0.530774,-0.397599,0.659651,-0.179782,-0.623035,-0.271827,0.711067,-0.024740,-0.676600,0.664566,0.488195,0.074381,-0.294172,0.511118,2,True,True,0.013871,0.010438,-0.017341,0.018489,0.014996,0.000000,0.016603,0.008562,-0.001681,0.016603,0.008562,-0.001681,True,0.016184,0.007132,-0.002054,0.016184,0.007132,-0.002054,-2.747250,-2.731707,0.436308,0.420007,-3.014300,-2.979476,0.292352,0.242571,-0.017273,-0.016737,0.017291,0.017822,-0.015556,-0.006887,0.004480,-0.000990,877.777649,857.736450,873.844177,-68.173409,True,velocity,0.488195,0.491437,0.000000,-0.000006,0.011562,False,0.125697,0.143747,0.046414,0.049200,-2.772063,-2.746579,-0.025484,2.736037,2.744361,-0.008324,167.000000
84.78189070201188,-0.206561,1.155049,-1.296933,1.177650,-0.087177,0.400001,0.066351,0.110909,1.701851,1.890138,1.381348,-0.295350,0.426333,0.005041,0.186066,0.779276,0.329650,-0.499439,0.536281,-0.397440,0.660371,-0.181013,-0.624173,-0.273433,0.709138,-0.018659,-0.676703,0.665445,0.186045,0.779273,0.329671,-0.499437,0.536246,-0.397420,0.661194,-0.181003,-0.624174,-0.273446,0.709135,-0.018672,-0.676684,0.666257,0.488104,0.076387,-0.294564,0.509263,2,True,True,0.014666,0.011688,-0.019140,0.019639,0.016715,0.000000,0.017155,0.010044,-0.001375,0.017155,0.010044,-0.001375,True,0.016603,0.008562,-0.001681,0.016603,0.008562,-0.001681,-2.682149,-2.668325,0.493055,0.478841,-2.971702,-2.887290,0.457462,0.291699,-0.018058,-0.017819,0.018512,0.018650,-0.018542,-0.005962,0.002795,-0.001891,877.764954,857.729187,873.843628,-68.174667,True,velocity,0.488104,0.491437,0.000000,-0.000004,0.012264,False,0.125356,0.143844,0.046118,0.049160,-2.765804,-2.746579,-0.019226,2.739318,2.744361,-0.005043,167.000000
84.81588593500783,-0.207888,1.149337,-1.299772,1.173147,-0.097368,0.408283,0.071294,0.115960,1.709607,1.885883,1.380932,-0.289755,0.426083,-0.004883,0.191006,0.777444,0.332361,-0.498632,0.541625,-0.397560,0.661066,-0.179848,-0.627738,-0.275706,0.705398,-0.013056,-0.676765,0.666950,0.190990,0.777442,0.332379,-0.498629,0.541595,-0.397545,0.661638,-0.179841,-0.627738,-0.275714,0.705396,-0.013066,-0.676751,0.667504,0.488104,0.078544,-0.295137,0.506290,2,True,True,0.015677,0.012927,-0.022068,0.021102,0.018401,-0.043430,0.017872,0.011564,-0.009021,0.017872,0.011564,-0.009021,True,0.017155,0.010044,-0.001375,0.017155,0.010044,-0.001375,-2.625082,-2.613297,0.543019,0.531038,-2.922579,2.985713,0.237101,0.328240,-0.019119,-0.015183,0.018846,0.019753,-0.019963,-0.009837,0.000208,-0.001909,877.749329,857.719055,873.843323,-68.174942,True,velocity,0.488104,0.491437,0.000000,-0.000003,0.029639,False,0.124781,0.143798,0.045880,0.049105,-2.762238,-2.746579,-0.015660,2.744559,2.744361,0.000198,167.000000
84.85385697700258,-0.209426,1.145150,-1.303993,1.168101,-0.109239,0.415964,0.077177,0.120384,1.715985,1.879711,1.381936,-0.282458,0.428097,-0.014452,0.196524,0.774714,0.334910,-0.499032,0.546814,-0.397945,0.661774,-0.180451,-0.630940,-0.278463,0.701292,-0.007562,-0.676669,0.668938,0.196513,0.774713,0.334922,-0.499029,0.546792,-0.397935,0.662032,-0.180449,-0.630940,-0.278465,0.701291,-0.007566,-0.676663,0.669173,0.488104,0.080713,-0.295626,0.503052,2,True,True,0.016592,0.014174,-0.025005,0.022408,0.020085,-0.049030,0.018697,0.013113,-0.016296,0.018697,0.013113,-0.016296,True,0.017872,0.011564,-0.009021,0.017872,0.011564,-0.009021,-2.647290,-2.572208,0.659546,0.578357,-2.855232,-2.764070,0.396429,0.383532,-0.021570,-0.019043,0.019963,0.022676,-0.022459,-0.011661,-0.000293,-0.000572,877.729797,857.710632,873.844055,-68.173409,True,velocity,0.488104,0.491437,0.000000,-0.000002,0.001536,False,0.124178,0.143800,0.045675,0.048984,-2.761539,-2.746579,-0.014960,2.746517,2.744361,0.002157,167.000000
84.88273777900031,-0.211927,1.141007,-1.306875,1.163750,-0.118750,0.420917,0.078144,0.124392,1.719361,1.870692,1.386220,-0.284745,0.428770,-0.018299,0.199645,0.772397,0.337566,-0.499593,0.551818,-0.398769,0.662300,-0.184207,-0.630114,-0.278728,0.700953,-0.002209,-0.676505,0.671516,0.199636,0.772395,0.337575,-0.499594,0.551796,-0.398745,0.662734,-0.184252,-0.629966,-0.278435,0.701190,-0.002485,-0.676796,0.672075,0.488205,0.082963,-0.295950,0.499686,2,True,True,0.017374,0.015526,-0.027828,0.023499,0.021916,-0.054106,0.019570,0.014713,-0.023170,0.019570,0.014713,-0.023170,True,0.018697,0.013113,-0.016296,0.018697,0.013113,-0.016296,-2.663773,-2.532219,0.759059,0.613285,-2.824084,-2.734171,0.439474,0.425782,-0.023865,-0.018903,0.020710,0.015840,-0.023080,-0.012414,0.000151,0.000714,877.719421,857.704956,873.844177,-68.172012,True,velocity,0.488205,0.491437,0.000000,-0.000002,0.030390,False,0.123685,0.144142,0.045517,0.048914,-2.759458,-2.746579,-0.012879,2.743116,2.744361,-0.001245,167.000000
