# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.1,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
149.53080519700598,-0.145231,1.211949,-1.677105,1.333353,-0.193283,-0.395348,0.144141,-0.167874,1.679472,1.621244,1.761338,-0.451480,-0.092365,-0.027782,-0.047413,0.741400,-0.089959,-0.663314,0.550703,-2.756109,0.741218,0.048767,-0.571382,0.047637,0.817848,-0.068165,-2.686431,0.739557,-0.047412,0.741400,-0.089959,-0.663314,0.550703,-2.756110,0.741217,0.048767,-0.571382,0.047637,0.817848,-0.068165,-2.686432,0.739555,0.516213,0.154165,-2.464935,0.031502,4,True,True,0.001575,0.046475,-0.018357,0.001218,0.058591,0.000000,0.004530,0.066282,-0.000099,0.004530,0.066282,-0.000099,0.000000,True,0.005267,0.067991,-0.000121,0.005267,0.067991,-0.000121,-1.648418,-1.647818,-1.647785,1.493208,-1.702877,-1.697946,-1.693469,1.425074,-0.068080,-0.068093,-0.068137,0.068053,-0.066585,-0.047067,-0.071705,0.056038,830.145508,1753.097900,3717.751465,-1763.404541,True,velocity,0.516213,0.510184,0.011509,0.010984,0.031083,False,0.136786,0.177412,0.044114,0.042309,-2.743506,-2.743276,-0.000229,2.744401,2.744361,0.000040,167.000000
149.5659867820068,-0.144508,1.211243,-1.678292,1.333989,-0.193136,-0.392727,0.143734,-0.167579,1.678418,1.622122,1.761324,-0.447714,-0.092748,-0.027215,-0.046305,0.741895,-0.088752,-0.663002,0.552363,-2.755694,0.741465,0.048992,-0.572404,0.048296,0.817080,-0.067583,-2.686165,0.739699,-0.046293,0.741901,-0.088766,-0.662994,0.552375,-2.755711,0.740711,0.048981,-0.572406,0.048309,0.817079,-0.067583,-2.686178,0.738943,0.515556,0.155344,-2.464668,0.031192,3,True,True,0.001216,0.045456,-0.018663,0.000796,0.057358,0.000000,0.003851,0.064659,-0.000081,0.003851,0.064659,-0.000081,0.000000,True,0.004530,0.066282,-0.000099,0.004530,0.066282,-0.000099,-1.639305,-1.638800,-1.638776,1.502313,-1.696216,-1.691458,-1.687687,1.437473,-0.066318,-0.066331,-0.066368,0.066310,-0.057671,-0.049630,-0.065522,0.052793,830.112610,1753.057617,3717.716064,-1763.377563,True,velocity,0.515556,0.510844,0.000000,0.013006,0.001844,False,0.136902,0.177409,0.044148,0.042315,-2.743663,-2.743276,-0.000387,2.744556,2.744361,0.000195,167.000000
149.5989044290036,-0.143954,1.210490,-1.679408,1.334413,-0.193441,-0.389658,0.142687,-0.166934,1.677226,1.623346,1.760568,-0.443703,-0.093782,-0.026790,-0.045146,0.742323,-0.087156,-0.662814,0.554089,-2.755397,0.741574,0.049620,-0.573446,0.049071,0.816265,-0.067128,-2.686128,0.739572,-0.045138,0.742326,-0.087164,-0.662810,0.554096,-2.755408,0.741136,0.049614,-0.573447,0.049080,0.816265,-0.067128,-2.686136,0.739133,0.515844,0.156507,-2.464489,0.030987,3,True,True,0.000966,0.044471,-0.018866,0.000533,0.056163,0.000000,0.003248,0.063115,-0.000066,0.003248,0.063115,-0.000066,0.000000,True,0.003851,0.064659,-0.000081,0.003851,0.064659,-0.000081,-1.630511,-1.630087,-1.630069,1.511100,-1.683878,-1.685776,-1.699839,1.443936,-0.064673,-0.064663,-0.064626,0.064639,-0.055563,-0.058765,-0.054079,0.052033,830.069763,1753.025269,3717.706055,-1763.333984,True,velocity,0.515844,0.511172,0.000000,0.012259,0.002414,False,0.137013,0.177353,0.044188,0.042341,-2.743912,-2.743276,-0.000635,2.744771,2.744361,0.000410,167.000000
149.63431159000902,-0.143309,1.209916,-1.680303,1.334750,-0.193743,-0.386663,0.141929,-0.166779,1.676196,1.624030,1.759612,-0.439738,-0.094140,-0.026381,-0.044083,0.742659,-0.085708,-0.662698,0.555699,-2.755102,0.741746,0.050057,-0.574573,0.049168,0.815440,-0.066449,-2.685942,0.739428,-0.044083,0.742659,-0.085708,-0.662698,0.555700,-2.755104,0.741744,0.050057,-0.574573,0.049169,0.815440,-0.066450,-2.685943,0.739426,0.516410,0.157684,-2.464305,0.030733,3,True,True,0.000732,0.043552,-0.019117,0.000290,0.055053,0.000000,0.002710,0.061649,-0.000054,0.002710,0.061649,-0.000054,0.000000,True,0.003248,0.063115,-0.000066,0.003248,0.063115,-0.000066,-1.622399,-1.622044,-1.622030,1.519207,-1.672330,-1.679936,-1.681212,1.449810,-0.063112,-0.063084,-0.063095,0.063055,-0.055274,-0.052604,-0.053658,0.049356,830.036255,1752.986084,3717.631592,-1763.307739,True,velocity,0.516410,0.511484,0.000000,0.011351,0.022728,False,0.137115,0.177292,0.044232,0.042378,-2.743944,-2.743276,-0.000667,2.744679,2.744361,0.000318,167.000000
149.66705523499695,-0.142695,1.209517,-1.681060,1.335126,-0.194559,-0.383665,0.141022,-0.166836,1.675040,1.624553,1.758366,-0.436710,-0.093520,-0.025200,-0.043009,0.742781,-0.084267,-0.662817,0.557243,-2.754771,0.741930,0.049908,-0.575267,0.048810,0.814981,-0.065679,-2.685715,0.739193,-0.043009,0.742781,-0.084268,-0.662816,0.557244,-2.754773,0.741928,0.049907,-0.575267,0.048811,0.814981,-0.065679,-2.685716,0.739191,0.516568,0.158867,-2.464116,0.030590,3,True,True,0.000512,0.042688,-0.019258,0.000060,0.054014,0.000000,0.002228,0.060261,-0.000044,0.002228,0.060261,-0.000044,0.000000,True,0.002710,0.061649,-0.000054,0.002710,0.061649,-0.000054,-1.614885,-1.614587,-1.614578,1.526717,-1.665914,-1.673289,-1.669032,1.455684,-0.061622,-0.061595,-0.061623,0.061560,-0.056489,-0.053478,-0.056470,0.051028,830.001282,1752.950317,3717.608887,-1763.274292,True,velocity,0.516568,0.511756,0.000000,0.010618,0.023263,False,0.137224,0.177223,0.044277,0.042432,-2.744091,-2.743276,-0.000815,2.744151,2.744361,-0.000209,167.000000
149.6999093439954,-0.142186,1.209363,-1.681754,1.335499,-0.196036,-0.380366,0.140478,-0.166989,1.674189,1.624941,1.756925,-0.433793,-0.092337,-0.024044,-0.041629,0.742613,-0.083008,-0.663252,0.558683,-2.754526,0.742178,0.049688,-0.576054,0.048090,0.814482,-0.064781,-2.685460,0.738927,-0.041629,0.742613,-0.083008,-0.663251,0.558684,-2.754528,0.742176,0.049687,-0.576054,0.048090,0.814482,-0.064781,-2.685461,0.738925,0.516777,0.160058,-2.463941,0.030371,3,True,True,0.000322,0.041878,-0.019475,-0.000131,0.053043,0.000000,0.001799,0.058948,-0.000036,0.001799,0.058948,-0.000036,0.000000,True,0.002228,0.060261,-0.000044,0.002228,0.060261,-0.000044,-1.607887,-1.607638,-1.607631,1.533712,-1.653484,-1.661121,-1.662654,1.462210,-0.060215,-0.060210,-0.060216,0.060154,-0.056984,-0.054106,-0.063338,0.051307,829.957031,1752.918823,3717.569580,-1763.234985,True,velocity,0.516777,0.511969,0.000000,0.009570,0.024488,False,0.137343,0.177146,0.044329,0.042495,-2.744347,-2.743276,-0.001071,2.743912,2.744361,-0.000449,167.000000
149.73618547900696,-0.141600,1.209490,-1.682056,1.336031,-0.197444,-0.376701,0.139549,-0.167071,1.673161,1.625518,1.754912,-0.431726,-0.090449,-0.022763,-0.040364,0.742423,-0.081573,-0.663721,0.559917,-2.754254,0.742452,0.049331,-0.576418,0.046910,0.814315,-0.063955,-2.685291,0.738599,-0.040363,0.742423,-0.081574,-0.663720,0.559919,-2.754256,0.742442,0.049331,-0.576418,0.046910,0.814315,-0.063955,-2.685292,0.738589,0.517078,0.161203,-2.463792,0.030311,3,True,True,0.000170,0.041063,-0.019535,-0.000273,0.052054,0.000000,0.001423,0.057695,-0.000030,0.001423,0.057695,-0.000030,0.000000,True,0.001799,0.058948,-0.000036,0.001799,0.058948,-0.000036,-1.601419,-1.601210,-1.601206,1.540178,-1.647711,-1.655120,-1.656849,1.474611,-0.058908,-0.058886,-0.058889,0.058827,-0.055054,-0.054359,-0.053046,0.052875,829.921021,1752.881226,3717.536377,-1763.197510,True,velocity,0.517078,0.512116,0.000000,0.008101,0.011638,False,0.137488,0.177041,0.044394,0.042582,-2.744474,-2.743276,-0.001197,2.743485,2.744361,-0.000876,167.000000
149.76586428799783,-0.141047,1.209953,-1.681956,1.336954,-0.198674,-0.373373,0.138900,-0.167088,1.672144,1.626140,1.752579,-0.430457,-0.087872,-0.021780,-0.039237,0.742162,-0.080626,-0.664195,0.560865,-2.754032,0.742811,0.048978,-0.576475,0.045267,0.814389,-0.063122,-2.685151,0.738225,-0.039232,0.742165,-0.080633,-0.664192,0.560871,-2.754040,0.742481,0.048973,-0.576475,0.045273,0.814388,-0.063122,-2.685157,0.737894,0.517116,0.162338,-2.463655,0.030253,3,True,True,0.000043,0.040281,-0.019591,-0.000386,0.051103,0.000000,0.001094,0.056496,-0.000024,0.001094,0.056496,-0.000024,0.000000,True,0.001423,0.057695,-0.000030,0.001423,0.057695,-0.000030,-1.595539,-1.595364,-1.595361,1.546057,-1.641536,-1.648793,-1.650446,1.480544,-0.057648,-0.057626,-0.057628,0.057592,-0.051218,-0.048933,-0.048261,0.046863,829.893555,1752.856079,3717.514404,-1763.178345,True,velocity,0.517116,0.512119,0.000000,0.006274,0.010034,False,0.137660,0.176922,0.044457,0.042684,-2.744404,-2.743276,-0.001128,2.743118,2.744361,-0.001242,167.000000
149.7963653110055,-0.140406,1.210724,-1.681622,1.337991,-0.199917,-0.370494,0.138231,-0.167192,1.671032,1.626822,1.750052,-0.429392,-0.084028,-0.020697,-0.038385,0.741768,-0.079899,-0.664773,0.561580,-2.753780,0.743139,0.048297,-0.576423,0.043023,0.814588,-0.062327,-2.684987,0.737798,-0.038374,0.741774,-0.079912,-0.664766,0.561591,-2.753796,0.742416,0.048287,-0.576424,0.043036,0.814587,-0.062327,-2.684999,0.737073,0.517119,0.163427,-2.463509,0.030231,3,True,True,-0.000085,0.039492,-0.019613,-0.000506,0.050131,0.000000,0.000803,0.055339,-0.000020,0.000803,0.055339,-0.000020,0.000000,True,0.001094,0.056496,-0.000024,0.001094,0.056496,-0.000024,-1.590230,-1.590084,-1.590082,1.551365,-1.634881,-1.642954,-1.638218,1.486418,-0.056446,-0.056424,-0.056426,0.056391,-0.047432,-0.045189,-0.047141,0.040974,829.865234,1752.831665,3717.477295,-1763.155151,True,velocity,0.517119,0.512119,0.009758,0.004834,0.007312,False,0.137833,0.176801,0.044517,0.042802,-2.744298,-2.743276,-0.001022,2.742677,2.744361,-0.001684,167.000000
149.83308565500192,-0.139588,1.211653,-1.681048,1.339416,-0.200097,-0.367383,0.137671,-0.167045,1.670335,1.627798,1.747849,-0.428840,-0.079983,-0.020029,-0.037680,0.741689,-0.079321,-0.664971,0.562047,-2.753564,0.743448,0.047801,-0.576323,0.040979,0.814793,-0.061616,-2.684824,0.737495,-0.037680,0.741689,-0.079322,-0.664971,0.562048,-2.753565,0.743447,0.047801,-0.576323,0.040979,0.814793,-0.061616,-2.684825,0.737493,0.518222,0.164461,-2.463325,0.030014,4,True,True,-0.000244,0.038690,-0.019829,-0.000679,0.049129,0.000000,0.000534,0.054210,-0.000016,0.000534,0.054210,-0.000016,0.000000,True,0.000803,0.055339,-0.000020,0.000803,0.055339,-0.000020,-1.585368,-1.585247,-1.585245,1.556226,-1.622693,-1.630462,-1.632415,1.492943,-0.055304,-0.055155,-0.055286,0.055236,-0.046706,-0.043304,-0.045401,0.038862,829.837463,1752.797241,3717.448975,-1763.128784,True,velocity,0.518222,0.512119,0.012030,0.003521,0.012995,False,0.138044,0.176700,0.044586,0.042908,-2.743734,-2.743276,-0.000458,2.743238,2.744361,-0.001123,167.000000
149.8699554640043,-0.138895,1.212820,-1.680587,1.340796,-0.200156,-0.365169,0.136849,-0.166703,1.669216,1.628725,1.746070,-0.427715,-0.075853,-0.019182,-0.037356,0.741513,-0.078953,-0.665229,0.562378,-2.753366,0.743678,0.047020,-0.576301,0.039197,0.814942,-0.061054,-2.684676,0.737303,-0.037355,0.741513,-0.078953,-0.665229,0.562379,-2.753368,0.743676,0.047020,-0.576301,0.039197,0.814942,-0.061054,-2.684677,0.737301,0.518533,0.165460,-2.463120,0.029743,4,True,True,-0.000417,0.037891,-0.020100,-0.000880,0.048124,-0.040191,0.000276,0.053103,-0.007321,0.000276,0.053103,-0.007321,0.000000,True,0.000534,0.054210,-0.000016,0.000534,0.054210,-0.000016,-1.580689,-1.580587,-1.580587,1.560904,-1.616920,-1.630626,-1.632415,1.498760,-0.054175,-0.054143,-0.054125,0.054110,-0.046164,-0.023532,-0.045026,0.039472,829.805237,1756.343018,3717.414795,-1763.099854,True,velocity,0.518533,0.512138,0.012653,0.002726,0.001019,False,0.138232,0.176625,0.044641,0.043002,-2.743529,-2.743276,-0.000253,2.743349,2.744361,-0.001012,167.000000
149.89893667200522,-0.138175,1.214191,-1.680147,1.343096,-0.200018,-0.362367,0.135954,-0.166168,1.667981,1.629986,1.745035,-0.426710,-0.074027,-0.017689,-0.036641,0.741431,-0.078732,-0.665386,0.562555,-2.753065,0.743994,0.046512,-0.576117,0.039013,0.815110,-0.060728,-2.684467,0.737285,-0.036640,0.741431,-0.078732,-0.665386,0.562556,-2.753067,0.743992,0.046512,-0.576117,0.039013,0.815109,-0.060728,-2.684468,0.737283,0.518707,0.166426,-2.462803,0.029507,4,True,True,-0.000703,0.037101,-0.020092,-0.001256,0.047126,-0.039811,-0.000002,0.052017,-0.013228,-0.000002,0.052017,-0.013228,0.000000,True,0.000276,0.053103,-0.007321,0.000276,0.053103,-0.007321,-1.599922,-1.552256,-1.552872,1.542637,-1.616920,-1.624787,-1.626011,1.505286,-0.052221,-0.052078,-0.053864,0.053984,-0.044851,-0.044599,-0.045555,0.040584,829.779968,1752.737549,3717.390381,-1763.073853,True,velocity,0.518707,0.512138,0.013034,0.002099,0.030868,False,0.138513,0.176577,0.044705,0.043056,-2.743560,-2.743276,-0.000284,2.743636,2.744361,-0.000725,167.000000
149.93344835800235,-0.137482,1.215737,-1.679700,1.344764,-0.199671,-0.359782,0.135090,-0.165323,1.666346,1.631312,1.743953,-0.424433,-0.071986,-0.017222,-0.036247,0.741289,-0.078432,-0.665601,0.562583,-2.752952,0.744030,0.046391,-0.576318,0.038637,0.814992,-0.060649,-2.684377,0.737209,-0.036247,0.741289,-0.078433,-0.665601,0.562585,-2.752954,0.744028,0.046391,-0.576318,0.038638,0.814992,-0.060649,-2.684378,0.737207,0.518800,0.167330,-2.462572,0.028999,4,True,True,-0.000906,0.036281,-0.020159,-0.001509,0.046077,-0.039376,-0.000276,0.050937,-0.017982,-0.000276,0.050937,-0.017982,0.000000,True,-0.000002,0.052017,-0.013228,-0.000002,0.052017,-0.013228,-1.615345,-1.526160,-1.528854,1.528937,-1.616920,-1.679288,-0.474094,1.505286,-0.050446,-0.049806,-0.053491,0.053669,-0.042683,-0.042351,-0.045503,0.040462,829.754028,1752.711548,3717.353760,-1763.048706,True,velocity,0.518800,0.512213,0.013068,0.002117,0.018080,False,0.138738,0.176528,0.044773,0.043114,-2.743480,-2.743276,-0.000204,2.743890,2.744361,-0.000471,167.000000
149.96923230100947,-0.136646,1.217394,-1.679127,1.346709,-0.198643,-0.357405,0.134259,-0.164824,1.664760,1.632329,1.743114,-0.422650,-0.069584,-0.016463,-0.036026,0.741329,-0.078243,-0.665591,0.562511,-2.752717,0.744104,0.045925,-0.576357,0.038068,0.815018,-0.060460,-2.684142,0.737178,-0.036026,0.741329,-0.078244,-0.665591,0.562512,-2.752719,0.744102,0.045925,-0.576357,0.038069,0.815018,-0.060460,-2.684143,0.737176,0.518935,0.168219,-2.462278,0.028567,4,True,True,-0.001168,0.035485,-0.019991,-0.001852,0.045058,0.000000,-0.000563,0.049868,-0.014713,-0.000563,0.049868,-0.014713,0.000000,True,-0.000276,0.050937,-0.017982,-0.000276,0.050937,-0.017982,-1.627797,-1.502509,-1.508155,1.518513,-1.610505,-1.667288,-1.595816,1.505230,-0.048806,-0.048186,-0.053039,0.053207,-0.041834,-0.042443,-0.043581,0.039145,829.730896,1752.685669,3717.346191,-1763.029541,True,velocity,0.518935,0.512294,0.013173,0.002161,0.021491,False,0.138980,0.176497,0.044840,0.043166,-2.743353,-2.743276,-0.000077,2.743786,2.744361,-0.000575,167.000000
150.00081198700354,-0.135902,1.219024,-1.678614,1.348624,-0.198529,-0.355350,0.133108,-0.163993,1.662938,1.633822,1.741900,-0.420756,-0.067643,-0.015346,-0.035828,0.741080,-0.078073,-0.665899,0.562485,-2.752503,0.744040,0.045589,-0.576304,0.037856,0.815085,-0.060455,-2.684059,0.736951,-0.035828,0.741080,-0.078073,-0.665899,0.562486,-2.752505,0.744038,0.045588,-0.576304,0.037856,0.815085,-0.060455,-2.684060,0.736949,0.518898,0.169104,-2.462022,0.028229,4,True,True,-0.001379,0.034718,-0.019838,-0.002122,0.044081,0.000000,-0.000846,0.048816,-0.012038,-0.000846,0.048816,-0.012038,0.000000,True,-0.000563,0.049868,-0.014713,-0.000563,0.049868,-0.014713,-1.611104,-1.507139,-1.511569,1.533298,-1.610743,-1.581796,-1.577185,1.505230,-0.048105,-0.048031,-0.051629,0.051686,-0.041344,-0.042890,-0.034827,0.040297,829.697388,1752.661865,3717.314209,-1762.996094,True,velocity,0.518898,0.512450,0.012755,0.002821,0.021500,False,0.139213,0.176438,0.044895,0.043228,-2.743431,-2.743276,-0.000154,2.743809,2.744361,-0.000552,167.000000
150.03476864700497,-0.134967,1.220651,-1.678152,1.350331,-0.198156,-0.353260,0.132323,-0.163402,1.661211,1.635286,1.740665,-0.418392,-0.066130,-0.015031,-0.035643,0.740880,-0.077866,-0.666155,0.562474,-2.752254,0.743945,0.045801,-0.576483,0.037494,0.814962,-0.060458,-2.683892,0.736716,-0.035643,0.740881,-0.077867,-0.666155,0.562474,-2.752256,0.743943,0.045800,-0.576483,0.037494,0.814962,-0.060458,-2.683893,0.736714,0.518938,0.169988,-2.461772,0.027829,4,True,True,-0.001571,0.033986,-0.019838,-0.002365,0.043150,0.000000,-0.001122,0.047786,-0.009849,-0.001122,0.047786,-0.009849,0.000000,True,-0.000846,0.048816,-0.012038,-0.000846,0.048816,-0.012038,-1.596143,-1.509770,-1.513341,1.546936,-1.610505,-1.569466,-1.564991,1.505286,-0.047351,-0.047345,-0.050306,0.050261,-0.041233,-0.043018,-0.045019,0.039353,829.673279,1752.627563,3717.264648,-1762.972412,True,velocity,0.518938,0.512675,0.012336,0.003803,0.022869,False,0.139429,0.176374,0.044953,0.043287,-2.743403,-2.743276,-0.000127,2.743996,2.744361,-0.000365,167.000000
150.07064403600816,-0.134137,1.222257,-1.677762,1.351622,-0.197798,-0.350924,0.131328,-0.162776,1.659298,1.636521,1.739365,-0.416976,-0.064210,-0.014425,-0.035490,0.740679,-0.077374,-0.666445,0.562539,-2.752105,0.743730,0.045704,-0.576225,0.037007,0.815173,-0.060418,-2.683768,0.736441,-0.035489,0.740679,-0.077375,-0.666445,0.562539,-2.752106,0.743729,0.045703,-0.576225,0.037008,0.815173,-0.060418,-2.683769,0.736439,0.518935,0.170899,-2.461569,0.027338,4,True,True,-0.001704,0.033312,-0.020001,-0.002519,0.042305,-0.037967,-0.001376,0.046789,-0.014961,-0.001376,0.046789,-0.014961,0.000000,True,-0.001122,0.047786,-0.009849,-0.001122,0.047786,-0.009849,-1.582647,-1.510827,-1.513775,1.559530,-1.611147,-1.563149,-1.558554,1.511160,-0.046563,-0.046599,-0.049023,0.048938,-0.039124,-0.041740,-0.047590,0.038261,829.644836,1752.597046,3717.243896,-1762.946899,True,velocity,0.518935,0.513219,0.011093,0.006779,0.007089,False,0.139615,0.176309,0.045018,0.043350,-2.743420,-2.743276,-0.000144,2.743851,2.744361,-0.000510,167.000000
150.09624451500713,-0.133278,1.223831,-1.677701,1.352544,-0.197056,-0.347531,0.130491,-0.162404,1.657349,1.637455,1.738506,-0.415306,-0.062292,-0.013589,-0.034962,0.740633,-0.076377,-0.666639,0.562685,-2.751983,0.743523,0.045433,-0.576065,0.036638,0.815317,-0.060373,-2.683514,0.736335,-0.034949,0.740638,-0.076391,-0.666632,0.562697,-2.752001,0.742728,0.045422,-0.576066,0.036653,0.815317,-0.060373,-2.683528,0.735537,0.518219,0.171787,-2.461366,0.026660,3,True,True,-0.001836,0.032648,-0.020180,-0.002673,0.041471,-0.038086,-0.001612,0.045822,-0.019166,-0.001612,0.045822,-0.019166,0.000000,True,-0.001376,0.046789,-0.014961,-0.001376,0.046789,-0.014961,-1.596751,-1.483826,-1.490353,1.546797,-1.610505,-1.691458,-1.699920,1.511216,-0.044967,-0.044985,-0.047712,0.048605,-0.037949,-0.039686,-0.050318,0.037706,829.625854,1752.585815,3717.224121,-1762.923462,True,velocity,0.518219,0.513509,0.000000,0.007705,0.004580,False,0.139795,0.176271,0.045105,0.043399,-2.743600,-2.743276,-0.000324,2.743586,2.744361,-0.000775,167.000000
150.13244226000097,-0.132059,1.225200,-1.677562,1.353968,-0.196170,-0.344940,0.129876,-0.162225,1.655592,1.638838,1.737693,-0.412828,-0.061248,-0.012864,-0.034674,0.740675,-0.075782,-0.666675,0.562831,-2.751654,0.743470,0.045651,-0.576258,0.036635,0.815169,-0.060437,-2.683153,0.736293,-0.034663,0.740680,-0.075795,-0.666668,0.562842,-2.751670,0.742782,0.045642,-0.576259,0.036648,0.815168,-0.060437,-2.683165,0.735602,0.518509,0.172657,-2.461086,0.026100,3,True,True,-0.002040,0.032002,-0.020101,-0.002939,0.040658,-0.037539,-0.001853,0.044883,-0.022506,-0.001853,0.044883,-0.022506,0.000000,True,-0.001612,0.045822,-0.019166,-0.001612,0.045822,-0.019166,-1.608641,-1.459234,-1.470032,1.536638,-1.610505,-1.544809,-1.540565,1.511216,-0.043505,-0.042914,-0.048295,0.048182,-0.036072,-0.036417,-0.039043,0.035797,829.605896,1752.560547,3717.202881,-1762.904297,True,velocity,0.518509,0.513831,0.000000,0.008014,0.008945,False,0.139994,0.176230,0.045169,0.043440,-2.743442,-2.743276,-0.000166,2.743873,2.744361,-0.000488,167.000000
150.16526135000458,-0.130735,1.226664,-1.677507,1.355101,-0.195605,-0.342362,0.129193,-0.162476,1.653747,1.639848,1.736912,-0.410824,-0.059484,-0.011641,-0.034426,0.740566,-0.075004,-0.666897,0.563021,-2.751248,0.743480,0.045390,-0.576246,0.036219,0.815210,-0.060369,-2.682658,0.736355,-0.034419,0.740569,-0.075012,-0.666893,0.563028,-2.751259,0.743049,0.045384,-0.576247,0.036227,0.815210,-0.060369,-2.682666,0.735922,0.519134,0.173539,-2.460783,0.025578,3,True,True,-0.002265,0.031399,-0.019872,-0.003235,0.039907,0.000000,-0.002105,0.043978,-0.018414,-0.002105,0.043978,-0.018414,0.000000,True,-0.001853,0.044883,-0.022506,-0.001853,0.044883,-0.022506,-1.617590,-1.436784,-1.452141,1.529412,-1.610505,-1.532654,-1.528368,1.511216,-0.042171,-0.041664,-0.047838,0.047673,-0.033530,-0.034087,-0.036380,0.033948,829.590942,1752.536255,3717.171631,-1762.889893,True,velocity,0.519134,0.514134,0.009584,0.008324,0.025782,False,0.140170,0.176195,0.045235,0.043485,-2.743480,-2.743276,-0.000203,2.743619,2.744361,-0.000742,167.000000
150.19581141100207,-0.129358,1.228191,-1.677471,1.356532,-0.195718,-0.339466,0.128039,-0.162873,1.651904,1.641013,1.736114,-0.409586,-0.058028,-0.009379,-0.034035,0.740272,-0.074041,-0.667351,0.563216,-2.750711,0.743594,0.044851,-0.575884,0.036154,0.815499,-0.060317,-2.682082,0.736462,-0.034026,0.740276,-0.074052,-0.667346,0.563225,-2.750724,0.743037,0.044843,-0.575884,0.036164,0.815499,-0.060317,-2.682092,0.735903,0.519425,0.174418,-2.460419,0.025202,3,True,True,-0.002537,0.030826,-0.019635,-0.003604,0.039196,0.000000,-0.002377,0.043109,-0.015066,-0.002377,0.043109,-0.015066,0.000000,True,-0.002105,0.043978,-0.018414,-0.002105,0.043978,-0.018414,-1.595377,-1.445975,-1.458047,1.548613,-1.610910,-1.519853,-1.509735,1.511216,-0.041730,-0.041915,-0.046453,0.046213,-0.031658,-0.034734,-0.038205,0.031510,829.564575,1752.516602,3717.146973,-1762.868774,True,velocity,0.519425,0.514425,0.009570,0.008595,0.024549,False,0.140379,0.176156,0.045303,0.043527,-2.743718,-2.743276,-0.000441,2.743353,2.744361,-0.001008,167.000000
