# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,base_leash_m=0.05,base_leash_rad=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,base_leash,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
74.80695628198737,-0.134556,1.293326,-1.676235,1.504241,-0.085622,0.091147,-0.335031,0.053215,1.449862,1.789909,1.599421,0.170772,0.232496,-0.367744,0.045020,0.730818,0.217605,-0.645389,0.351798,-1.301953,0.654930,0.033428,-0.705717,-0.143779,0.692945,-0.341039,-1.364896,0.644271,0.045029,0.730820,0.217595,-0.645389,0.351809,-1.301967,0.654263,-0.033417,0.705715,0.143768,-0.692950,-0.341041,-1.364911,0.643598,0.408299,-0.047186,-1.049591,0.129762,5,True,True,0.005174,-0.007396,0.008466,0.000000,0.000000,0.000000,0.000518,-0.000552,0.000027,0.000518,-0.000552,0.000027,0.000000,True,0.000633,-0.000675,0.000033,0.000633,-0.000675,0.000033,-0.783500,-0.735116,2.364261,-0.898165,-0.783500,-0.735116,2.364261,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000675,0.000000,-0.001497,777.152344,1699.512329,3670.342773,-1702.719971,True,velocity,0.408299,0.400391,0.014993,0.016483,0.018672,False,0.158027,0.164053,0.047763,0.045579,-2.749889,-2.749795,-0.000095,2.744209,2.744361,-0.000151,167.000000
74.83982505300082,-0.131067,1.293446,-1.676601,1.505450,-0.087256,0.095895,-0.334064,0.052245,1.452491,1.788843,1.602685,0.171264,0.237968,-0.367696,0.046649,0.729637,0.219693,-0.645901,0.352079,-1.299909,0.655276,0.029627,-0.705835,-0.145958,0.692542,-0.339299,-1.364310,0.645781,0.046649,0.729637,0.219693,-0.645901,0.352080,-1.299910,0.655274,-0.029627,0.705835,0.145957,-0.692543,-0.339299,-1.364311,0.645779,0.410076,-0.047195,-1.049054,0.131026,6,True,True,0.004622,-0.007321,0.009729,0.000000,0.000000,0.000000,0.000424,-0.000452,0.000022,0.000424,-0.000452,0.000022,0.000000,True,0.000518,-0.000552,0.000027,0.000518,-0.000552,0.000027,-0.777238,-0.735253,2.364515,-0.897512,-0.777238,-0.735253,2.364515,-0.897512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,-0.000835,777.152344,1699.511841,3670.342773,-1702.719849,True,velocity,0.410076,0.400866,0.017621,0.015982,0.018942,False,0.158108,0.164178,0.047727,0.045450,-2.750206,-2.749795,-0.000411,2.743928,2.744361,-0.000433,167.000000
74.87345297899446,-0.128894,1.293234,-1.676671,1.507827,-0.088579,0.100065,-0.332960,0.051530,1.454180,1.788625,1.604605,0.171371,0.241785,-0.367424,0.048782,0.728934,0.220576,-0.646237,0.352231,-1.298436,0.655660,0.027187,-0.705846,-0.147357,0.692335,-0.338277,-1.363892,0.646326,0.048782,0.728934,0.220576,-0.646237,0.352232,-1.298437,0.655659,-0.027186,0.705846,0.147356,-0.692335,-0.338278,-1.363893,0.646324,0.410419,-0.047229,-1.048641,0.132078,6,True,True,0.004194,-0.007290,0.010780,0.000000,0.000000,0.000000,0.000347,-0.000370,0.000018,0.000347,-0.000370,0.000018,0.000000,True,0.000424,-0.000452,0.000022,0.000424,-0.000452,0.000022,-0.777238,-0.735509,2.364261,-0.898165,-0.777086,-0.735509,2.364007,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000457,0.000000,-0.000413,777.152344,1699.511597,3670.342773,-1702.719971,True,velocity,0.410419,0.401316,0.017439,0.015344,0.020103,False,0.158282,0.164236,0.047664,0.045367,-2.750188,-2.749795,-0.000393,2.744005,2.744361,-0.000356,167.000000
74.90689349599415,-0.126764,1.293173,-1.676812,1.509680,-0.090820,0.103108,-0.332301,0.050465,1.455899,1.788128,1.606341,0.171216,0.246350,-0.367454,0.050090,0.727968,0.221309,-0.646974,0.352359,-1.297097,0.655947,0.024824,-0.705645,-0.149288,0.692216,-0.337180,-1.363297,0.646765,0.050090,0.727968,0.221309,-0.646974,0.352359,-1.297098,0.655946,-0.024824,0.705645,0.149288,-0.692216,-0.337180,-1.363298,0.646763,0.410840,-0.047194,-1.048230,0.132861,6,True,True,0.003779,-0.007193,0.011562,0.000000,0.000000,0.000000,0.000284,-0.000302,0.000015,0.000284,-0.000302,0.000015,0.000000,True,0.000347,-0.000370,0.000018,0.000347,-0.000370,0.000018,-0.777238,-0.735116,2.358479,-0.898165,-0.777238,-0.735116,2.358479,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000473,0.000071,-0.000051,777.152344,1699.511475,3670.343018,-1702.719971,True,velocity,0.410840,0.402237,0.016288,0.018369,0.006091,False,0.158418,0.164260,0.047619,0.045278,-2.750158,-2.749795,-0.000363,2.743957,2.744361,-0.000404,167.000000
74.93983911898977,-0.126263,1.293262,-1.676886,1.510178,-0.090762,0.103388,-0.332329,0.050484,1.455798,1.788205,1.606161,0.171304,0.246666,-0.367325,0.050090,0.727968,0.221309,-0.646974,0.352359,-1.297097,0.655947,0.024824,-0.705645,-0.149288,0.692216,-0.337180,-1.363297,0.646765,0.050094,0.727969,0.221304,-0.646974,0.352364,-1.297104,0.655648,-0.024819,0.705644,0.149282,-0.692218,-0.337181,-1.363305,0.646463,0.410570,-0.047079,-1.048290,0.132642,5,True,True,0.003842,-0.007075,0.011343,0.000000,0.000000,0.000000,0.000232,-0.000247,0.000012,0.000232,-0.000247,0.000012,0.000000,True,0.000284,-0.000302,0.000015,0.000284,-0.000302,0.000015,-0.777238,-0.735509,2.358225,-0.897818,-0.777238,-0.735509,2.358225,-0.897818,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000365,0.000017,-0.000164,777.152344,1699.511353,3670.342773,-1702.720337,True,velocity,0.410570,0.402703,0.014867,0.017360,0.008020,False,0.158458,0.164239,0.047609,0.045277,-2.749901,-2.749795,-0.000106,2.744182,2.744361,-0.000179,167.000000
74.98326214798726,-0.122181,1.293606,-1.677130,1.512849,-0.092177,0.107053,-0.330104,0.048248,1.458527,1.787620,1.609275,0.172424,0.250993,-0.365951,0.051938,0.727157,0.222341,-0.647387,0.352414,-1.294606,0.656243,0.021436,-0.706166,-0.151044,0.691416,-0.335549,-1.362239,0.647628,0.051947,0.727159,0.222331,-0.647387,0.352425,-1.294620,0.655581,-0.021424,0.706164,0.151032,-0.691421,-0.335551,-1.362254,0.646959,0.411036,-0.047098,-1.047573,0.134235,5,True,True,0.003121,-0.006999,0.012936,0.000000,0.000000,0.000000,0.000190,-0.000202,0.000010,0.000190,-0.000202,0.000010,0.000000,True,0.000232,-0.000247,0.000012,0.000232,-0.000247,0.000012,-0.770974,0.189966,2.358734,-0.897818,-0.770823,-0.729021,2.358479,-0.897818,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000164,-0.000012,-0.000139,777.152344,1699.510986,3670.342773,-1702.720093,True,velocity,0.411036,0.403194,0.014905,0.015587,0.018148,False,0.158660,0.164368,0.047549,0.045161,-2.750373,-2.749795,-0.000578,2.743759,2.744361,-0.000602,167.000000
75.00997206800093,-0.118305,1.294441,-1.676614,1.515093,-0.092120,0.107307,-0.328816,0.046788,1.460263,1.787490,1.611576,0.172363,0.254141,-0.364795,0.051671,0.727121,0.222491,-0.647397,0.351955,-1.292672,0.655935,0.019115,-0.706224,-0.151981,0.691219,-0.334552,-1.361428,0.648178,0.051680,0.727123,0.222482,-0.647397,0.351966,-1.292685,0.655329,-0.019104,0.706222,0.151970,-0.691224,-0.334554,-1.361442,0.647566,0.411527,-0.047084,-1.047000,0.135241,5,True,True,0.002548,-0.006910,0.013941,0.000000,0.000000,0.000000,0.000155,-0.000166,0.000008,0.000155,-0.000166,0.000008,0.000000,True,0.000190,-0.000202,0.000010,0.000190,-0.000202,0.000010,-0.770974,-0.705018,2.358479,-0.897818,-0.770974,-0.705018,2.358479,-0.897818,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000632,-0.000056,-0.000044,777.152344,1699.508789,3670.343018,-1702.719971,True,velocity,0.411527,0.403650,0.014966,0.015782,0.014325,False,0.158846,0.164460,0.047518,0.045074,-2.749925,-2.749795,-0.000130,2.743790,2.744361,-0.000571,167.000000
75.04351697399397,-0.115733,1.295313,-1.676271,1.516408,-0.090987,0.106644,-0.328323,0.045881,1.460783,1.787925,1.612041,0.172986,0.255462,-0.363939,0.050961,0.727414,0.222528,-0.647111,0.351479,-1.291640,0.655683,0.018365,-0.706466,-0.152300,0.690922,-0.334380,-1.361014,0.648371,0.050962,0.727414,0.222526,-0.647112,0.351482,-1.291643,0.655626,-0.018363,0.706466,0.152298,-0.690922,-0.334381,-1.361017,0.648313,0.412414,-0.047096,-1.046746,0.135666,5,True,True,0.002289,-0.006886,0.014366,0.000000,0.000000,0.000000,0.000127,-0.000135,0.000007,0.000127,-0.000135,0.000007,0.000000,True,0.000155,-0.000166,0.000008,0.000155,-0.000166,0.000008,-0.770823,-0.698790,2.358479,-0.898165,-0.770823,-0.698790,2.358479,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001607,0.000051,0.000056,777.152344,1699.508057,3670.343018,-1702.720337,True,velocity,0.412414,0.404081,0.015911,0.015104,0.031541,False,0.158963,0.164462,0.047507,0.045046,-2.749701,-2.749795,0.000094,2.744054,2.744361,-0.000307,167.000000
75.0712061249942,-0.113225,1.296409,-1.675985,1.517610,-0.089618,0.105142,-0.327434,0.044801,1.461053,1.788254,1.612480,0.173806,0.256538,-0.363371,0.049983,0.727867,0.222141,-0.646811,0.350887,-1.290724,0.655371,0.017910,-0.706696,-0.152662,0.690619,-0.334323,-1.360485,0.648482,0.049983,0.727867,0.222140,-0.646812,0.350888,-1.290725,0.655369,-0.017910,0.706696,0.152661,-0.690619,-0.334323,-1.360486,0.648480,0.412770,-0.047097,-1.046491,0.135866,5,True,True,0.002031,-0.006851,0.014565,0.000000,0.000000,0.000000,0.000104,-0.000111,0.000005,0.000104,-0.000111,0.000005,0.000000,True,0.000127,-0.000135,0.000007,0.000127,-0.000135,0.000007,-0.770823,-0.698402,2.358225,-0.898165,-0.770974,-0.698402,2.358091,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001629,0.000071,-0.000004,777.152344,1699.508057,3670.343018,-1702.720337,True,velocity,0.412770,0.404481,0.015833,0.014904,0.027024,False,0.159076,0.164467,0.047504,0.045020,-2.749574,-2.749795,0.000220,2.744121,2.744361,-0.000240,167.000000
75.11613392698928,-0.110846,1.297410,-1.675697,1.519306,-0.087855,0.102923,-0.326719,0.043587,1.460912,1.789012,1.612644,0.174154,0.256967,-0.362149,0.048911,0.728580,0.221425,-0.646336,0.350277,-1.289811,0.655113,0.017808,-0.706791,-0.152529,0.690554,-0.334545,-1.359946,0.648396,0.048911,0.728580,0.221425,-0.646336,0.350278,-1.289812,0.655111,-0.017807,0.706791,0.152528,-0.690554,-0.334546,-1.359947,0.648394,0.412932,-0.047107,-1.046225,0.136123,5,True,True,0.001763,-0.006825,0.014823,0.000000,0.000000,0.000000,0.000085,-0.000091,0.000004,0.000085,-0.000091,0.000004,0.000000,True,0.000104,-0.000111,0.000005,0.000104,-0.000111,0.000005,-0.770823,-0.698790,2.357970,-0.898125,-0.770823,-0.698530,2.357970,-0.898471,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000681,-0.000038,-0.000018,777.152344,1699.508057,3670.342773,-1702.719849,True,velocity,0.412932,0.405319,0.014420,0.016121,0.007330,False,0.159231,0.164466,0.047492,0.045007,-2.749471,-2.749795,0.000324,2.744153,2.744361,-0.000208,167.000000
75.15522927099664,-0.108659,1.298596,-1.675786,1.520147,-0.086728,0.101581,-0.325841,0.041955,1.460792,1.789415,1.612642,0.175382,0.257886,-0.361700,0.047993,0.728876,0.221035,-0.646204,0.349676,-1.289166,0.654873,0.017957,-0.707058,-0.152997,0.690172,-0.334821,-1.359183,0.648293,0.047994,0.728876,0.221035,-0.646204,0.349677,-1.289167,0.654871,-0.017957,0.707058,0.152996,-0.690173,-0.334821,-1.359184,0.648291,0.413283,-0.047125,-1.046003,0.135868,5,True,True,0.001538,-0.006813,0.014567,0.000000,0.000000,0.000000,0.000070,-0.000074,0.000004,0.000070,-0.000074,0.000004,0.000000,True,0.000085,-0.000091,0.000004,0.000085,-0.000091,0.000004,-0.770823,-0.698530,2.358225,-0.897818,-0.770823,-0.698530,2.358225,-0.897818,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000022,-0.000071,0.000201,777.152344,1699.508057,3670.342773,-1702.719727,True,velocity,0.413283,0.405775,0.014272,0.014862,0.023573,False,0.159315,0.164443,0.047496,0.044990,-2.749564,-2.749795,0.000231,2.744201,2.744361,-0.000160,167.000000
75.18281419799314,-0.108157,1.298954,-1.676033,1.520286,-0.086440,0.101614,-0.325457,0.041801,1.460574,1.789407,1.612177,0.175480,0.258116,-0.361081,0.047993,0.728876,0.221035,-0.646204,0.349676,-1.289166,0.654873,0.017957,-0.707058,-0.152997,0.690172,-0.334821,-1.359183,0.648293,0.048007,0.728880,0.221020,-0.646204,0.349691,-1.289185,0.653894,-0.017941,0.707055,0.152980,-0.690180,-0.334824,-1.359204,0.647305,0.412442,-0.047001,-1.046093,0.135704,4,True,True,0.001640,-0.006699,0.014403,0.000000,0.000000,0.000000,0.000057,-0.000061,0.000003,0.000057,-0.000061,0.000003,0.000000,True,0.000070,-0.000074,0.000004,0.000070,-0.000074,0.000004,-0.770823,-0.699179,2.358225,-0.897818,-0.770823,-0.698790,2.358225,-0.897818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000068,0.000385,777.152344,1699.508057,3670.342773,-1702.719360,True,velocity,0.412442,0.406228,0.011668,0.015183,0.023553,False,0.159328,0.164403,0.047497,0.044996,-2.749835,-2.749795,-0.000040,2.744076,2.744361,-0.000285,167.000000
75.21105618699221,-0.106111,1.299979,-1.675839,1.521040,-0.085889,0.099499,-0.324946,0.040068,1.460145,1.789805,1.611556,0.175978,0.260052,-0.360049,0.046551,0.729141,0.220388,-0.646231,0.349045,-1.288700,0.654581,0.017941,-0.706924,-0.153745,0.690144,-0.335188,-1.358485,0.647957,0.046557,0.729143,0.220381,-0.646232,0.349052,-1.288709,0.654169,-0.017934,0.706923,0.153738,-0.690147,-0.335190,-1.358495,0.647541,0.413305,-0.046996,-1.045954,0.135377,4,True,True,0.001500,-0.006674,0.014076,0.000000,0.000000,0.000000,0.000047,-0.000050,0.000002,0.000047,-0.000050,0.000002,0.000000,True,0.000057,-0.000061,0.000003,0.000057,-0.000061,0.000003,-0.703613,-0.699179,2.358479,-0.897512,-0.770974,-0.699179,2.358479,-0.897512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000023,0.000491,777.152344,1699.508057,3670.342773,-1702.719116,True,velocity,0.413305,0.407019,0.011671,0.018001,0.005488,False,0.159407,0.164308,0.047505,0.044980,-2.749435,-2.749795,0.000360,2.743858,2.744361,-0.000503,167.000000
75.24893155699829,-0.102957,1.301709,-1.675886,1.521532,-0.083064,0.096352,-0.324805,0.035774,1.459631,1.789902,1.610779,0.176792,0.266843,-0.359934,0.043971,0.729979,0.219969,-0.645609,0.347774,-1.288012,0.653874,0.017636,-0.706145,-0.157167,0.690178,-0.335950,-1.356553,0.646874,0.043977,0.729981,0.219962,-0.645609,0.347782,-1.288021,0.653450,-0.017628,0.706144,0.157159,-0.690182,-0.335951,-1.356563,0.646446,0.413686,-0.047249,-1.045581,0.134255,4,True,True,0.001098,-0.006879,0.012954,0.000000,0.000000,0.000000,0.000038,-0.000041,0.000002,0.000038,-0.000041,0.000002,0.000000,True,0.000047,-0.000050,0.000002,0.000047,-0.000050,0.000002,-0.770974,-0.699179,2.357970,-0.898165,-0.770974,-0.699179,2.357970,-0.898165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046331,777.152344,1699.508057,3670.342773,-1697.817505,True,velocity,0.413686,0.407428,0.011715,0.016004,0.012428,False,0.159474,0.164075,0.047528,0.044898,-2.748762,-2.749795,0.001033,2.743169,2.744361,-0.001192,167.000000
75.27644244699331,-0.101174,1.303189,-1.676193,1.521585,-0.081602,0.094128,-0.324932,0.033596,1.459336,1.790292,1.609806,0.176124,0.270599,-0.359693,0.042240,0.730239,0.219755,-0.645503,0.347064,-1.287759,0.653368,0.017836,-0.705421,-0.158904,0.690516,-0.336432,-1.355595,0.646192,0.042244,0.730240,0.219751,-0.645503,0.347069,-1.287765,0.653124,-0.017831,0.705420,0.158900,-0.690519,-0.336432,-1.355602,0.645945,0.414095,-0.047289,-1.045458,0.133517,4,True,True,0.000970,-0.006902,0.012216,0.000000,0.000000,0.000000,0.000031,-0.000033,0.000002,0.000031,-0.000033,0.000002,0.000000,True,0.000038,-0.000041,0.000002,0.000038,-0.000041,0.000002,-0.770823,-0.698530,2.358225,-0.898165,-0.770974,-0.496767,2.358225,-0.898471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,-0.000623,777.152344,1699.508057,3670.343018,-1702.721313,True,velocity,0.414095,0.407769,0.011891,0.015208,0.009072,False,0.159500,0.163905,0.047553,0.044868,-2.749094,-2.749795,0.000701,2.743344,2.744361,-0.001017,167.000000
75.30753071999061,-0.099273,1.304518,-1.676301,1.522045,-0.078939,0.092367,-0.324550,0.031020,1.459307,1.790603,1.608702,0.175278,0.273129,-0.359583,0.040923,0.730967,0.219452,-0.644867,0.346331,-1.287422,0.652976,0.018684,-0.704826,-0.160532,0.690725,-0.336865,-1.354499,0.645324,0.040925,0.730967,0.219449,-0.644868,0.346335,-1.287426,0.652839,-0.018681,0.704826,0.160529,-0.690726,-0.336866,-1.354503,0.645185,0.414436,-0.047341,-1.045302,0.132831,4,True,True,0.000807,-0.006934,0.011530,0.000000,0.000000,0.000000,0.000026,-0.000027,0.000001,0.000026,-0.000027,0.000001,0.000000,True,0.000031,-0.000033,0.000002,0.000031,-0.000033,0.000002,-0.770974,-0.741997,2.358225,0.512093,-0.770974,-0.741997,2.358225,0.512093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,-0.001052,777.152344,1699.508057,3670.343262,-1702.721558,True,velocity,0.414436,0.408084,0.012002,0.014024,0.006837,False,0.159555,0.163760,0.047566,0.044860,-2.749047,-2.749795,0.000748,2.743510,2.744361,-0.000851,167.000000
75.3398939119943,-0.097529,1.305888,-1.676609,1.521434,-0.076646,0.089210,-0.324162,0.028461,1.458776,1.790376,1.607693,0.174872,0.278960,-0.360053,0.038716,0.731672,0.218929,-0.644381,0.345539,-1.287382,0.652212,0.018486,-0.703780,-0.163405,0.691123,-0.337362,-1.353308,0.644395,0.038716,0.731672,0.218929,-0.644381,0.345540,-1.287383,0.652211,-0.018486,0.703779,0.163404,-0.691124,-0.337362,-1.353309,0.644393,0.414692,-0.047415,-1.045200,0.131623,4,True,True,0.000696,-0.006994,0.010322,0.000000,0.000000,0.000000,0.000021,-0.000022,0.000001,0.000021,-0.000022,0.000001,0.000000,True,0.000026,-0.000027,0.000001,0.000026,-0.000027,0.000001,-0.770974,-0.673877,2.364142,-0.873017,-0.770974,-0.673877,2.364142,-0.873017,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000142,-0.003157,777.152344,1699.507935,3670.343018,-1702.730713,True,velocity,0.414692,0.408403,0.011929,0.012984,0.024921,False,0.159529,0.163528,0.047605,0.044797,-2.748819,-2.749795,0.000976,2.743139,2.744361,-0.001222,167.000000
75.37326851999387,-0.096953,1.306539,-1.677126,1.521290,-0.076089,0.088992,-0.323453,0.028317,1.458950,1.790704,1.606944,0.174519,0.279611,-0.359174,0.038716,0.731672,0.218929,-0.644381,0.345539,-1.287382,0.652212,0.018486,-0.703780,-0.163405,0.691123,-0.337362,-1.353308,0.644395,0.038716,0.731672,0.218929,-0.644381,0.345540,-1.287383,0.652211,-0.018486,0.703779,0.163404,-0.691124,-0.337362,-1.353309,0.644393,0.414939,-0.047300,-1.045292,0.131443,4,True,True,0.000800,-0.006891,0.010142,0.000000,0.000000,0.000000,0.000017,-0.000018,0.000001,0.000017,-0.000018,0.000001,0.000000,True,0.000021,-0.000022,0.000001,0.000021,-0.000022,0.000001,-0.770974,-0.735509,2.351800,-0.849220,-0.770974,-0.735509,2.351800,-0.849220,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,0.000118,-0.004981,777.152344,1699.507935,3670.343018,-1702.729614,True,velocity,0.414939,0.408728,0.011812,0.012173,0.026301,False,0.159524,0.163458,0.047615,0.044808,-2.749642,-2.749795,0.000153,2.743815,2.744361,-0.000546,167.000000
75.40833956899587,-0.095057,1.307383,-1.678090,1.517929,-0.073932,0.086501,-0.321872,0.023463,1.458049,1.788922,1.603920,0.173468,0.296673,-0.366467,0.036359,0.732282,0.219237,-0.643721,0.344959,-1.287569,0.650808,0.018096,-0.700376,-0.174064,0.691988,-0.337724,-1.351251,0.642010,0.036359,0.732282,0.219236,-0.643721,0.344960,-1.287570,0.650807,-0.018096,0.700376,0.174064,-0.691988,-0.337724,-1.351252,0.642008,0.415119,-0.047547,-1.045280,0.129513,4,True,True,0.000758,-0.007133,0.008212,0.000000,0.000000,0.000000,0.000014,-0.000015,0.000001,0.000014,-0.000015,0.000001,0.000000,True,0.000017,-0.000018,0.000001,0.000017,-0.000018,0.000001,-0.770974,-0.735509,2.455888,-0.897859,-0.770974,-0.686204,2.388675,-0.897859,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000071,-0.000032,-0.003953,777.152344,1699.507935,3670.343018,-1702.729614,True,velocity,0.415119,0.409069,0.011519,0.011610,0.028413,False,0.159268,0.162759,0.047698,0.044622,-2.748904,-2.749795,0.000891,2.741285,2.744361,-0.003076,167.000000
75.45652614098799,-0.093666,1.308107,-1.679164,1.515001,-0.073360,0.085450,-0.319533,0.020341,1.459302,1.786803,1.601915,0.172474,0.319150,-0.373991,0.035416,0.732278,0.219617,-0.643648,0.344659,-1.287456,0.650102,0.014282,-0.696913,-0.186246,0.692402,-0.336816,-1.349793,0.640614,0.035416,0.732279,0.219616,-0.643648,0.344660,-1.287457,0.650101,-0.014282,0.696913,0.186245,-0.692402,-0.336816,-1.349794,0.640612,0.415658,-0.047827,-1.045231,0.128562,4,True,True,0.000675,-0.007406,0.007261,0.000000,0.000000,0.000000,0.000011,-0.000012,0.000001,0.000011,-0.000012,0.000001,0.000000,True,0.000014,-0.000015,0.000001,0.000014,-0.000015,0.000001,-0.770823,-0.680365,2.358479,-0.854743,-0.770974,-0.680365,2.357837,-0.855395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000178,777.152344,1699.507935,3670.343018,-1702.729492,True,velocity,0.415658,0.409741,0.011216,0.012353,0.018500,False,0.159040,0.161937,0.047765,0.044325,-2.749371,-2.749795,0.000424,2.740036,2.744361,-0.004325,167.000000
75.48380000999896,-0.093219,1.308155,-1.680167,1.514783,-0.072401,0.084755,-0.321128,0.017101,1.458986,1.783563,1.604781,0.164630,0.341047,-0.372390,0.034430,0.732443,0.220114,-0.643344,0.344473,-1.287324,0.649283,0.006620,-0.691152,-0.193810,0.696206,-0.335931,-1.347944,0.639785,0.034435,0.732445,0.220109,-0.643344,0.344479,-1.287332,0.648992,0.006615,-0.691150,-0.193804,0.696210,-0.335931,-1.347952,0.639489,0.414741,-0.047962,-1.044828,0.127305,3,True,True,0.000259,-0.007490,0.006004,0.000000,0.000000,0.000000,0.000009,-0.000010,0.000000,0.000009,-0.000010,0.000000,0.000000,True,0.000011,-0.000012,0.000001,0.000011,-0.000012,0.000001,-0.770974,-0.680365,2.358479,-0.854743,-0.770974,-0.680365,2.357970,-0.855395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000027,777.152344,1699.507935,3670.343018,-1702.729736,True,velocity,0.414741,0.410059,0.000000,0.012225,0.020889,False,0.159026,0.161384,0.047769,0.043913,-2.749202,-2.749795,0.000593,2.736229,2.744361,-0.008132,167.000000
