# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.02,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
0.3415176330017857,0.136329,1.386972,-1.509059,1.390085,-0.105094,0.135835,0.143983,0.010622,1.333623,1.708382,1.311025,-0.014352,-0.005672,-0.001626,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578349,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607658,0.450111,-0.005278,0.003020,0.001330,1,True,True,-0.003020,-0.005278,0.001330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451201,1.686006,-1.497527,1.707576,-1.451201,1.686006,-1.497527,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.450111,0.451112,0.000000,0.000000,4.166830,False,0.148670,0.141682,0.050936,0.050812,-2.802480,-2.799477,-0.003002,2.749884,2.750005,-0.000121,167.000000
0.376435409008991,0.135545,1.386175,-1.509521,1.389514,-0.105761,0.135039,0.143759,0.011134,1.334358,1.707788,1.311327,-0.014989,-0.006393,-0.002347,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578349,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607658,0.450026,-0.005725,0.003271,0.001403,1,True,True,-0.003271,-0.005725,0.001403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450980,1.685721,-1.497521,1.707612,-1.450980,1.685721,-1.497521,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.450026,0.451112,0.000000,0.000000,4.201388,False,0.148623,0.141716,0.050940,0.050821,-2.802541,-2.799477,-0.003064,2.749889,2.750005,-0.000116,167.000000
0.4366297759988811,0.134772,1.385382,-1.509971,1.388948,-0.106426,0.134258,0.143541,0.011641,1.335084,1.707199,1.311620,-0.015619,-0.007106,-0.003057,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578349,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607658,0.449943,-0.006166,0.003519,0.001473,1,True,True,-0.003519,-0.006166,0.001473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451621,1.685864,-1.497527,1.707576,-1.451621,1.685864,-1.497527,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449943,0.451112,0.000000,0.000000,4.262001,False,0.148575,0.141749,0.050944,0.050831,-2.802590,-2.799477,-0.003113,2.749893,2.750005,-0.000111,167.000000
0.4419650409981841,0.134010,1.384595,-1.510409,1.388387,-0.107090,0.133493,0.143329,0.012143,1.335802,1.706615,1.311907,-0.016242,-0.007810,-0.003757,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578349,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607658,0.449860,-0.006602,0.003763,0.001541,1,True,True,-0.003763,-0.006602,0.001541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451621,1.685864,-1.497527,1.707612,-1.451621,1.685864,-1.497527,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449860,0.451112,0.000000,0.000000,4.267290,False,0.148529,0.141781,0.050948,0.050840,-2.802628,-2.799477,-0.003151,2.749897,2.750005,-0.000107,167.000000
0.47575915600464214,0.133257,1.383813,-1.510838,1.387830,-0.107749,0.132741,0.143123,0.012641,1.336511,1.706036,1.312186,-0.016858,-0.008505,-0.004446,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578349,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607658,0.449779,-0.007033,0.004004,0.001606,1,True,True,-0.004004,-0.007033,0.001606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451400,1.685864,-1.497521,1.707612,-1.451400,1.685864,-1.497521,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449779,0.451112,0.000000,0.000000,4.301132,False,0.148482,0.141813,0.050952,0.050849,-2.802658,-2.799477,-0.003181,2.749901,2.750005,-0.000104,167.000000
0.5090576820075512,0.132515,1.383038,-1.511258,1.387278,-0.108404,0.132002,0.142922,0.013133,1.337211,1.705463,1.312458,-0.017467,-0.009192,-0.005125,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578350,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607659,0.449699,-0.007459,0.004241,0.001670,1,True,True,-0.004241,-0.007459,0.001670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451621,1.685864,-1.497521,1.707612,-1.450980,1.685864,-1.497527,1.707576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449699,0.451112,0.000000,0.000000,4.334208,False,0.148435,0.141844,0.050955,0.050858,-2.802681,-2.799477,-0.003204,2.749904,2.750005,-0.000101,167.000000
0.544883395996294,0.131783,1.382271,-1.511670,1.386729,-0.109054,0.131273,0.142727,0.013620,1.337904,1.704894,1.312724,-0.018069,-0.009871,-0.005794,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578350,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607659,0.449620,-0.007879,0.004476,0.001731,1,True,True,-0.004476,-0.007879,0.001731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451400,1.685864,-1.497533,1.707612,-1.451621,1.685864,-1.497533,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449620,0.451112,0.000000,0.000000,4.370005,False,0.148389,0.141874,0.050959,0.050867,-2.802699,-2.799477,-0.003222,2.749906,2.750005,-0.000098,167.000000
0.5775860180001473,0.131060,1.381511,-1.512074,1.386185,-0.109698,0.130556,0.142537,0.014101,1.338588,1.704332,1.312984,-0.018664,-0.010542,-0.006453,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578350,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607659,0.449543,-0.008295,0.004707,0.001792,1,True,True,-0.004707,-0.008295,0.001792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.450980,1.685721,-1.497521,1.707612,-1.451621,1.685864,-1.497521,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449543,0.451112,0.000000,0.000000,4.402964,False,0.148343,0.141904,0.050962,0.050876,-2.802714,-2.799477,-0.003237,2.749909,2.750005,-0.000096,167.000000
0.6117935759975808,0.130347,1.380759,-1.512472,1.385644,-0.110335,0.129849,0.142353,0.014578,1.339264,1.703775,1.313237,-0.019253,-0.011205,-0.007102,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578350,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607659,0.449467,-0.008706,0.004934,0.001850,1,True,True,-0.004934,-0.008706,0.001850,-0.007401,-0.013059,0.000000,-0.001346,-0.002374,0.000000,-0.001346,-0.002374,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.451621,1.685864,-1.497527,1.707612,-1.451400,1.685864,-1.497527,1.707612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,771.285461,830.620117,985.926636,22.173269,True,velocity,0.449467,0.451112,0.000000,0.000000,4.435239,False,0.148297,0.141933,0.050965,0.050884,-2.802725,-2.799477,-0.003248,2.749910,2.750005,-0.000095,167.000000
0.6462208540033316,0.129643,1.380015,-1.512863,1.385107,-0.110967,0.129151,0.142173,0.015049,1.339932,1.703224,1.313483,-0.019835,-0.011859,-0.007741,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030629,0.741336,0.092193,-0.664066,0.284964,-0.207327,0.578404,0.142096,-0.613631,-0.021970,0.776391,-0.373804,-0.255417,0.607713,0.449445,-0.009112,0.005159,0.001908,1,True,True,-0.005114,-0.009033,0.001908,-0.007621,-0.013460,0.000000,-0.002487,-0.004390,0.000000,-0.002487,-0.004390,0.000000,True,-0.001346,-0.002374,0.000000,-0.001346,-0.002374,0.000000,-2.086426,1.055167,-2.086426,1.055167,-1.457393,1.685721,-1.503317,1.707612,0.002207,-0.002204,0.002278,-0.002169,0.000000,0.000040,0.000000,0.000000,771.285461,830.620667,985.926636,22.173269,True,velocity,0.449445,0.451112,0.000000,0.000000,4.471514,False,0.148251,0.141961,0.050968,0.050893,-2.802734,-2.799477,-0.003257,2.749912,2.750005,-0.000093,167.000000
0.6765012679970823,0.128949,1.379280,-1.513247,1.384574,-0.111591,0.128464,0.141999,0.015513,1.340593,1.702679,1.313724,-0.020411,-0.012507,-0.008369,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030630,0.741336,0.092194,-0.664066,0.284964,-0.207326,0.578477,0.142096,-0.613631,-0.021971,0.776391,-0.373804,-0.255416,0.607786,0.449445,-0.009513,0.005381,0.001964,1,True,True,-0.005253,-0.009287,0.001964,-0.007748,-0.013700,0.000000,-0.003443,-0.006083,0.000000,-0.003443,-0.006083,0.000000,True,-0.002487,-0.004390,0.000000,-0.002487,-0.004390,0.000000,-2.086168,1.055424,-2.086168,1.055424,-1.537330,1.685721,-1.515517,1.670371,0.004203,-0.004076,0.004246,-0.004121,0.002063,0.000757,0.000154,0.000146,771.298279,830.622192,985.929565,22.173689,True,velocity,0.449445,0.451112,0.000000,0.000000,4.501813,False,0.148206,0.141988,0.050971,0.050901,-2.802741,-2.799477,-0.003264,2.749913,2.750005,-0.000092,167.000000
0.7106605480075814,0.128266,1.378554,-1.513625,1.384045,-0.112207,0.127786,0.141829,0.015970,1.341248,1.702139,1.313959,-0.020981,-0.013148,-0.008987,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030631,0.741336,0.092195,-0.664065,0.284963,-0.207324,0.578549,0.142097,-0.613631,-0.021972,0.776391,-0.373803,-0.255414,0.607857,0.449445,-0.009909,0.005599,0.002019,1,True,True,-0.005357,-0.009481,0.002019,-0.007808,-0.013820,0.000000,-0.004237,-0.007489,0.000000,-0.004237,-0.007489,0.000000,True,-0.003443,-0.006083,0.000000,-0.003443,-0.006083,0.000000,-2.085899,1.055693,-2.085899,1.055693,-1.653643,1.692353,-1.497514,1.511048,0.006347,-0.005697,0.005814,-0.006277,0.010658,0.004213,0.004518,0.001488,771.313904,830.638550,985.941528,22.182339,True,velocity,0.449445,0.451112,0.000000,0.000000,4.535574,False,0.148161,0.142015,0.050974,0.050909,-2.802746,-2.799477,-0.003269,2.749913,2.750005,-0.000091,167.000000
0.7459203400067054,0.127592,1.377837,-1.513997,1.383520,-0.112817,0.127117,0.141663,0.016421,1.341896,1.701605,1.314188,-0.021545,-0.013781,-0.009596,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030632,0.741336,0.092196,-0.664065,0.284963,-0.207322,0.578620,0.142099,-0.613631,-0.021973,0.776390,-0.373802,-0.255412,0.607927,0.449445,-0.010301,0.005815,0.002072,1,True,True,-0.005432,-0.009623,0.002072,-0.007818,-0.013852,0.000000,-0.004888,-0.008646,0.000000,-0.004888,-0.008646,0.000000,True,-0.004237,-0.007489,0.000000,-0.004237,-0.007489,0.000000,-2.085621,1.055972,-2.085621,1.055972,-1.776779,1.692353,-1.497521,1.407253,0.008129,-0.006920,0.008029,-0.008079,0.017657,0.017031,0.012729,0.010839,771.327271,830.659729,985.958557,22.202148,True,velocity,0.449445,0.451112,0.000000,0.000000,4.571281,False,0.148116,0.142041,0.050977,0.050917,-2.802750,-2.799477,-0.003273,2.749914,2.750005,-0.000091,167.000000
0.7772407669981476,0.126926,1.377128,-1.514364,1.382998,-0.113420,0.126457,0.141502,0.016867,1.342536,1.701077,1.314411,-0.022103,-0.014407,-0.010196,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030633,0.741336,0.092197,-0.664065,0.284962,-0.207321,0.578690,0.142100,-0.613631,-0.021974,0.776390,-0.373800,-0.255410,0.607996,0.449445,-0.010688,0.006028,0.002125,1,True,True,-0.005482,-0.009722,0.002125,-0.007792,-0.013822,0.000000,-0.005416,-0.009587,0.000000,-0.005416,-0.009587,0.000000,True,-0.004888,-0.008646,0.000000,-0.004888,-0.008646,0.000000,-2.085328,1.056265,-2.085328,1.056265,-1.813078,1.655508,-1.834849,1.333487,0.009567,-0.008202,0.009622,-0.009553,0.023638,0.020605,0.018038,0.016432,771.342346,830.664062,985.967102,22.209402,True,velocity,0.449445,0.451112,0.000000,0.000000,4.602613,False,0.148071,0.142067,0.050980,0.050925,-2.802753,-2.799477,-0.003276,2.749914,2.750005,-0.000091,167.000000
0.8101584800024284,0.126269,1.376427,-1.514726,1.382481,-0.114016,0.125805,0.141345,0.017308,1.343168,1.700554,1.314630,-0.022655,-0.015025,-0.010786,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030634,0.741336,0.092199,-0.664065,0.284961,-0.207319,0.578758,0.142101,-0.613631,-0.021975,0.776390,-0.373799,-0.255408,0.608064,0.449445,-0.011070,0.006238,0.002177,1,True,True,-0.005511,-0.009784,0.002177,-0.007741,-0.013747,0.000000,-0.005839,-0.010344,0.000000,-0.005839,-0.010344,0.000000,True,-0.005416,-0.009587,0.000000,-0.005416,-0.009587,0.000000,-2.085017,1.056575,-2.085017,1.056575,-1.874262,1.392060,-1.895841,1.265759,0.010768,-0.009318,0.010815,-0.010726,0.021373,0.018255,0.018359,0.018171,771.354492,830.665039,985.975891,22.212053,True,velocity,0.449445,0.451112,0.000000,0.000000,4.635511,False,0.148027,0.142092,0.050982,0.050933,-2.802755,-2.799477,-0.003278,2.749914,2.750005,-0.000091,167.000000
0.8445017030026065,0.125620,1.375734,-1.515083,1.381967,-0.114604,0.125161,0.141193,0.017744,1.343794,1.700038,1.314843,-0.023200,-0.015635,-0.011368,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030635,0.741336,0.092200,-0.664065,0.284961,-0.207317,0.578826,0.142102,-0.613631,-0.021976,0.776390,-0.373798,-0.255406,0.608131,0.449445,-0.011448,0.006446,0.002227,1,True,True,-0.005524,-0.009817,0.002227,-0.007672,-0.013641,0.000000,-0.006172,-0.010943,0.000000,-0.006172,-0.010943,0.000000,True,-0.005839,-0.010344,0.000000,-0.005839,-0.010344,0.000000,-2.084689,1.056904,-2.084689,1.056904,-1.905314,1.201743,-1.926729,1.229125,0.011687,-0.011753,0.011730,-0.011702,0.019596,0.005840,0.017228,0.018171,771.363831,830.664490,985.986633,22.212053,True,velocity,0.449445,0.451112,0.000000,0.000000,4.669576,False,0.147982,0.142116,0.050985,0.050940,-2.802757,-2.799477,-0.003280,2.749914,2.750005,-0.000091,167.000000
0.8818618350051111,0.124979,1.375050,-1.515434,1.381456,-0.115186,0.124525,0.141045,0.018175,1.344412,1.699527,1.315050,-0.023739,-0.016238,-0.011940,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030636,0.741336,0.092201,-0.664065,0.284960,-0.207315,0.578892,0.142103,-0.613631,-0.021977,0.776389,-0.373797,-0.255404,0.608196,0.449445,-0.011821,0.006650,0.002277,1,True,True,-0.005522,-0.009826,0.002277,-0.007592,-0.013515,0.000000,-0.006430,-0.011411,0.000000,-0.006430,-0.011411,0.000000,True,-0.006172,-0.010943,0.000000,-0.006172,-0.010943,0.000000,-2.084341,1.057251,-2.084341,1.057251,-1.898900,1.183572,-1.497521,1.192482,0.012348,-0.012464,0.010462,-0.012449,0.017097,0.000793,0.015740,0.003925,771.373047,830.665344,985.997620,22.214565,True,velocity,0.449445,0.451112,0.000000,0.000000,4.706949,False,0.147938,0.142140,0.050987,0.050948,-2.802759,-2.799477,-0.003281,2.749914,2.750005,-0.000091,167.000000
0.9162858170020627,0.124346,1.374374,-1.515781,1.380949,-0.115761,0.123897,0.140901,0.018601,1.345023,1.699022,1.315253,-0.024273,-0.016834,-0.012505,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030636,0.741336,0.092202,-0.664064,0.284959,-0.207313,0.578958,0.142104,-0.613631,-0.021978,0.776389,-0.373796,-0.255402,0.608261,0.449445,-0.012190,0.006852,0.002325,1,True,True,-0.005510,-0.009815,0.002325,-0.007505,-0.013376,0.000000,-0.006626,-0.011768,0.000000,-0.006626,-0.011768,0.000000,True,-0.006430,-0.011411,0.000000,-0.006430,-0.011411,0.000000,-2.083975,1.057618,-2.083975,1.057618,-1.960106,1.275075,-1.969723,1.167768,0.012988,-0.013013,0.013002,-0.012999,0.011843,0.000507,0.013588,0.002092,771.377075,830.666443,986.002502,22.217495,True,velocity,0.449445,0.451112,0.000000,0.000000,4.741619,False,0.147895,0.142163,0.050990,0.050955,-2.802760,-2.799477,-0.003282,2.749914,2.750005,-0.000091,167.000000
0.9505949290032731,0.123721,1.373706,-1.516123,1.380446,-0.116329,0.123276,0.140761,0.019022,1.345626,1.698523,1.315450,-0.024801,-0.017422,-0.013060,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030637,0.741336,0.092203,-0.664064,0.284958,-0.207312,0.579022,0.142104,-0.613631,-0.021979,0.776389,-0.373795,-0.255400,0.608324,0.449445,-0.012555,0.007050,0.002373,1,True,True,-0.005488,-0.009787,0.002373,-0.007413,-0.013229,0.000000,-0.006769,-0.012034,0.000000,-0.006769,-0.012034,0.000000,True,-0.006626,-0.011768,0.000000,-0.006626,-0.011768,0.000000,-2.083590,1.058002,-2.083590,1.058002,-1.972387,1.134251,-1.981930,1.155366,0.013421,-0.013466,0.013435,-0.013441,0.008108,0.001114,0.009700,0.002965,771.378601,830.667542,986.004761,22.219727,True,velocity,0.449445,0.451112,0.000000,0.000000,4.774882,False,0.147851,0.142186,0.050992,0.050963,-2.802760,-2.799477,-0.003283,2.749914,2.750005,-0.000091,167.000000
0.9785612639971077,0.123104,1.373046,-1.516460,1.379946,-0.116890,0.122663,0.140625,0.019438,1.346223,1.698029,1.315643,-0.025322,-0.018003,-0.013607,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030638,0.741336,0.092204,-0.664064,0.284958,-0.207310,0.579085,0.142105,-0.613631,-0.021980,0.776389,-0.373794,-0.255399,0.608387,0.449445,-0.012915,0.007247,0.002419,1,True,True,-0.005458,-0.009746,0.002419,-0.007320,-0.013079,0.000000,-0.006869,-0.012224,0.000000,-0.006869,-0.012224,0.000000,True,-0.006769,-0.012034,0.000000,-0.006769,-0.012034,0.000000,-2.083187,1.058405,-2.083187,1.058405,-1.984573,1.256904,-1.987712,1.143617,0.013731,-0.013773,0.013744,-0.013749,0.004579,0.001754,0.005874,0.003403,771.379578,830.668518,986.006409,22.220982,True,velocity,0.449445,0.451112,0.000000,0.000000,4.803919,False,0.147808,0.142208,0.050994,0.050970,-2.802761,-2.799477,-0.003283,2.749913,2.750005,-0.000091,167.000000
1.0117561049992219,0.122495,1.372395,-1.516793,1.379450,-0.117445,0.122058,0.140493,0.019850,1.346813,1.697541,1.315831,-0.025838,-0.018577,-0.014146,-0.030629,0.741336,0.092193,-0.664066,0.284965,-0.207328,0.578347,0.142096,-0.613631,-0.021970,0.776391,-0.373805,-0.255417,0.607657,-0.030639,0.741336,0.092205,-0.664064,0.284957,-0.207308,0.579148,0.142106,-0.613631,-0.021981,0.776389,-0.373793,-0.255397,0.608448,0.449445,-0.013271,0.007440,0.002465,1,True,True,-0.005423,-0.009694,0.002465,-0.007226,-0.012928,0.000000,-0.006934,-0.012352,0.000000,-0.006934,-0.012352,0.000000,True,-0.006869,-0.012224,0.000000,-0.006869,-0.012224,0.000000,-2.082767,1.058826,-2.082767,1.058826,-1.990986,1.121921,-1.994250,1.137089,0.013962,-0.013994,0.011688,-0.013978,0.002758,0.001761,0.003628,0.002911,771.380554,830.669250,986.007812,22.221540,True,velocity,0.449445,0.451112,0.000000,0.000000,4.837123,False,0.147765,0.142230,0.050996,0.050977,-2.802761,-2.799477,-0.003284,2.749913,2.750005,-0.000091,167.000000
